day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
14400,2400,0.0370526315789473,0.4598540145985401,0.0284210526315789,0.3795620437956204,0.1033333333333333,0.5128205128205128,0.03,0.1724137931034483,0.95,71
14500,2500,0.0412631578947368,0.4671532846715328,0.0296842105263157,0.3576642335766423,0.13,0.6410256410256411,0.04,0.2413793103448276,0.95,71
14600,2600,0.0423157894736842,0.4890510948905109,0.0296842105263157,0.4014598540145985,0.0933333333333333,0.4102564102564102,0.095,0.4137931034482758,0.95,71
14700,2700,0.0442105263157894,0.4671532846715328,0.0322105263157894,0.3795620437956204,0.13,0.5897435897435898,0.06,0.3103448275862069,0.95,71
14800,2800,0.0446315789473684,0.5109489051094891,0.0305263157894736,0.3065693430656934,0.1066666666666666,0.5128205128205128,0.045,0.2758620689655172,0.95,71
14900,2900,0.0383157894736842,0.3868613138686131,0.0277894736842105,0.3284671532846715,0.1333333333333333,0.6666666666666666,0.04,0.2068965517241379,0.95,71
15000,3000,0.0402105263157894,0.4087591240875912,0.0271578947368421,0.3211678832116788,0.12,0.5641025641025641,0.07,0.4137931034482758,0.95,71
15100,3100,0.04,0.4160583941605839,0.0277894736842105,0.3795620437956204,0.11,0.5384615384615384,0.04,0.2068965517241379,0.95,71
15200,3200,0.0408421052631578,0.4598540145985401,0.0341052631578947,0.4233576642335766,0.1066666666666666,0.4615384615384615,0.045,0.2758620689655172,0.95,71
15300,3300,0.0385263157894736,0.4452554744525547,0.0290526315789473,0.3503649635036496,0.0566666666666666,0.3076923076923077,0.06,0.3103448275862069,0.95,71
15400,3400,0.0404210526315789,0.4744525547445255,0.0292631578947368,0.3138686131386861,0.0733333333333333,0.4358974358974359,0.05,0.3103448275862069,0.95,71
15500,3500,0.0381052631578947,0.4306569343065693,0.0265263157894736,0.3138686131386861,0.1166666666666666,0.5897435897435898,0.065,0.3448275862068966,0.95,71
15600,3600,0.039578947368421,0.4817518248175182,0.0305263157894736,0.4087591240875912,0.0966666666666666,0.4871794871794871,0.04,0.2758620689655172,0.95,71
12000,0,0.0465263157894736,0.5102040816326531,0.0328421052631578,0.3469387755102041,0.14,0.5576923076923077,0.055,0.3103448275862069,0.95,72
12100,100,0.0437894736842105,0.4557823129251701,0.0326315789473684,0.3945578231292517,0.14,0.5,0.085,0.4137931034482758,0.95,72
12200,200,0.0473684210526315,0.4557823129251701,0.0303157894736842,0.3605442176870748,0.14,0.5,0.085,0.3793103448275862,0.95,72
12300,300,0.0473684210526315,0.5102040816326531,0.0330526315789473,0.3741496598639456,0.12,0.3846153846153846,0.09,0.4137931034482758,0.95,72
12400,400,0.0488421052631578,0.5238095238095238,0.0343157894736842,0.4217687074829932,0.1066666666666666,0.3653846153846153,0.08,0.4137931034482758,0.95,72
12500,500,0.0469473684210526,0.4829931972789115,0.0324210526315789,0.3673469387755102,0.1166666666666666,0.4807692307692308,0.125,0.6206896551724138,0.95,72
12600,600,0.0414736842105263,0.4149659863945578,0.028,0.3129251700680272,0.09,0.3653846153846153,0.11,0.4482758620689655,0.95,72
12700,700,0.048,0.564625850340136,0.0357894736842105,0.54421768707483,0.0766666666666666,0.25,0.085,0.4827586206896552,0.95,72
12800,800,0.0456842105263157,0.4829931972789115,0.0309473684210526,0.4149659863945578,0.0833333333333333,0.3269230769230769,0.065,0.3448275862068966,0.95,72
12900,900,0.0454736842105263,0.4965986394557823,0.0336842105263157,0.4897959183673469,0.0933333333333333,0.4230769230769231,0.035,0.1724137931034483,0.95,72
13000,1000,0.0402105263157894,0.4557823129251701,0.0284210526315789,0.3401360544217687,0.1,0.3653846153846153,0.075,0.3793103448275862,0.95,72
13100,1100,0.0412631578947368,0.5034013605442177,0.0288421052631578,0.3605442176870748,0.0866666666666666,0.3846153846153846,0.09,0.4137931034482758,0.95,72
13200,1200,0.0429473684210526,0.4761904761904761,0.0305263157894736,0.3809523809523809,0.0633333333333333,0.2884615384615384,0.075,0.2758620689655172,0.95,72
13300,1300,0.051578947368421,0.5918367346938775,0.0305263157894736,0.3741496598639456,0.11,0.4615384615384615,0.09,0.4482758620689655,0.95,72
13400,1400,0.0526315789473684,0.5374149659863946,0.0326315789473684,0.3809523809523809,0.1,0.4230769230769231,0.1,0.4827586206896552,0.95,72
13500,1500,0.0418947368421052,0.5102040816326531,0.0284210526315789,0.3401360544217687,0.12,0.4615384615384615,0.085,0.4137931034482758,0.95,72
13600,1600,0.048,0.4897959183673469,0.0277894736842105,0.4081632653061224,0.07,0.25,0.095,0.5517241379310345,0.95,72
13700,1700,0.0454736842105263,0.5170068027210885,0.0322105263157894,0.3945578231292517,0.1033333333333333,0.4038461538461538,0.07,0.3103448275862069,0.95,72
13800,1800,0.0423157894736842,0.4353741496598639,0.031578947368421,0.4285714285714285,0.0966666666666666,0.3653846153846153,0.07,0.3103448275862069,0.95,72
13900,1900,0.0450526315789473,0.4761904761904761,0.0338947368421052,0.4149659863945578,0.0933333333333333,0.3461538461538461,0.06,0.3103448275862069,0.95,72
14000,2000,0.0416842105263157,0.5170068027210885,0.0277894736842105,0.3673469387755102,0.11,0.3846153846153846,0.065,0.3448275862068966,0.95,72
14100,2100,0.0450526315789473,0.4489795918367347,0.0322105263157894,0.3809523809523809,0.1366666666666666,0.5192307692307693,0.06,0.3103448275862069,0.95,72
14200,2200,0.0393684210526315,0.3809523809523809,0.0250526315789473,0.2857142857142857,0.0633333333333333,0.2692307692307692,0.09,0.5172413793103449,0.95,72
14300,2300,0.0410526315789473,0.4829931972789115,0.0286315789473684,0.3741496598639456,0.1,0.4038461538461538,0.095,0.4827586206896552,0.95,72
14400,2400,0.0410526315789473,0.4557823129251701,0.0288421052631578,0.3401360544217687,0.1,0.4423076923076923,0.06,0.2758620689655172,0.95,72
14500,2500,0.0402105263157894,0.4149659863945578,0.0263157894736842,0.3673469387755102,0.13,0.5,0.08,0.3793103448275862,0.95,72
14600,2600,0.0414736842105263,0.4829931972789115,0.0332631578947368,0.3809523809523809,0.1433333333333333,0.5769230769230769,0.09,0.4137931034482758,0.95,72
14700,2700,0.0452631578947368,0.5918367346938775,0.0317894736842105,0.3877551020408163,0.1366666666666666,0.5384615384615384,0.1,0.5517241379310345,0.95,72
14800,2800,0.0421052631578947,0.4897959183673469,0.0288421052631578,0.4421768707482993,0.1266666666666666,0.5384615384615384,0.06,0.2413793103448276,0.95,72
14900,2900,0.043578947368421,0.5034013605442177,0.0298947368421052,0.3809523809523809,0.0833333333333333,0.2884615384615384,0.08,0.3793103448275862,0.95,72
15000,3000,0.0374736842105263,0.4217687074829932,0.028,0.3605442176870748,0.0766666666666666,0.2884615384615384,0.065,0.3793103448275862,0.95,72
15100,3100,0.0404210526315789,0.4489795918367347,0.0265263157894736,0.3401360544217687,0.1133333333333333,0.4615384615384615,0.06,0.3448275862068966,0.95,72
15200,3200,0.0431578947368421,0.4625850340136054,0.031578947368421,0.4081632653061224,0.12,0.4807692307692308,0.075,0.3448275862068966,0.95,72
15300,3300,0.0431578947368421,0.4625850340136054,0.0309473684210526,0.3741496598639456,0.08,0.3461538461538461,0.075,0.3793103448275862,0.95,72
15400,3400,0.0452631578947368,0.4489795918367347,0.0322105263157894,0.3741496598639456,0.07,0.3269230769230769,0.07,0.3793103448275862,0.95,72
15500,3500,0.0406315789473684,0.4421768707482993,0.0301052631578947,0.3945578231292517,0.0566666666666666,0.2115384615384615,0.08,0.4137931034482758,0.95,72
15600,3600,0.0416842105263157,0.4965986394557823,0.0284210526315789,0.3537414965986394,0.0766666666666666,0.3269230769230769,0.09,0.4482758620689655,0.95,72
12000,0,0.0517894736842105,0.543046357615894,0.0362105263157894,0.4509803921568627,0.1133333333333333,0.5652173913043478,0.07,0.3076923076923077,0.95,73
12100,100,0.0541052631578947,0.5562913907284768,0.0385263157894736,0.457516339869281,0.0933333333333333,0.4130434782608695,0.065,0.3461538461538461,0.95,73
12200,200,0.0448421052631578,0.5099337748344371,0.035578947368421,0.4313725490196078,0.1266666666666666,0.5434782608695652,0.055,0.3076923076923077,0.95,73
12300,300,0.0467368421052631,0.5165562913907285,0.032,0.4183006535947712,0.0766666666666666,0.3478260869565217,0.1,0.4230769230769231,0.95,73
12400,400,0.04,0.4503311258278146,0.0303157894736842,0.3790849673202614,0.08,0.3695652173913043,0.06,0.3461538461538461,0.95,73
12500,500,0.0362105263157894,0.423841059602649,0.0282105263157894,0.3594771241830065,0.0833333333333333,0.3260869565217391,0.085,0.3076923076923077,0.95,73
12600,600,0.0404210526315789,0.4503311258278146,0.0294736842105263,0.3856209150326797,0.0833333333333333,0.3695652173913043,0.08,0.3846153846153846,0.95,73
12700,700,0.0509473684210526,0.5496688741721855,0.0349473684210526,0.477124183006536,0.0966666666666666,0.391304347826087,0.08,0.3076923076923077,0.95,73
12800,800,0.0564210526315789,0.5894039735099338,0.0414736842105263,0.457516339869281,0.06,0.3043478260869565,0.115,0.5769230769230769,0.95,73
12900,900,0.0437894736842105,0.4635761589403973,0.0334736842105263,0.4117647058823529,0.1133333333333333,0.5434782608695652,0.075,0.2307692307692307,0.95,73
13000,1000,0.0456842105263157,0.5695364238410596,0.0338947368421052,0.4313725490196078,0.0966666666666666,0.4782608695652174,0.07,0.2692307692307692,0.95,73
13100,1100,0.048,0.4900662251655629,0.0343157894736842,0.3594771241830065,0.0633333333333333,0.2608695652173913,0.095,0.5,0.95,73
13200,1200,0.0509473684210526,0.5629139072847682,0.0387368421052631,0.4117647058823529,0.09,0.4565217391304347,0.09,0.3846153846153846,0.95,73
13300,1300,0.0505263157894736,0.5099337748344371,0.039578947368421,0.4444444444444444,0.08,0.391304347826087,0.075,0.3461538461538461,0.95,73
13400,1400,0.0471578947368421,0.4966887417218543,0.036,0.3986928104575163,0.1166666666666666,0.5,0.085,0.3846153846153846,0.95,73
13500,1500,0.0532631578947368,0.5298013245033113,0.0393684210526315,0.3986928104575163,0.1,0.4130434782608695,0.075,0.3846153846153846,0.95,73
13600,1600,0.0496842105263157,0.5364238410596026,0.035578947368421,0.3725490196078431,0.0766666666666666,0.3695652173913043,0.05,0.2307692307692307,0.95,73
13700,1700,0.0477894736842105,0.5629139072847682,0.0338947368421052,0.392156862745098,0.0933333333333333,0.5,0.08,0.4230769230769231,0.95,73
13800,1800,0.0448421052631578,0.5364238410596026,0.035578947368421,0.3986928104575163,0.08,0.3260869565217391,0.055,0.2692307692307692,0.95,73
13900,1900,0.0509473684210526,0.543046357615894,0.0353684210526315,0.4248366013071895,0.09,0.4130434782608695,0.085,0.3846153846153846,0.95,73
14000,2000,0.0524210526315789,0.5165562913907285,0.0385263157894736,0.4313725490196078,0.0966666666666666,0.4782608695652174,0.08,0.4615384615384615,0.95,73
14100,2100,0.0471578947368421,0.543046357615894,0.036,0.4379084967320261,0.09,0.4782608695652174,0.05,0.1923076923076923,0.95,73
14200,2200,0.0488421052631578,0.5496688741721855,0.0322105263157894,0.4183006535947712,0.0733333333333333,0.3695652173913043,0.06,0.3076923076923077,0.95,73
14300,2300,0.0465263157894736,0.5298013245033113,0.0364210526315789,0.4836601307189542,0.0866666666666666,0.3695652173913043,0.05,0.1923076923076923,0.95,73
14400,2400,0.0456842105263157,0.543046357615894,0.036,0.4705882352941176,0.0866666666666666,0.4347826086956521,0.06,0.3076923076923077,0.95,73
14500,2500,0.0486315789473684,0.5695364238410596,0.0385263157894736,0.477124183006536,0.1066666666666666,0.4130434782608695,0.065,0.3461538461538461,0.95,73
14600,2600,0.0490526315789473,0.5231788079470199,0.0366315789473684,0.3856209150326797,0.11,0.5,0.06,0.3076923076923077,0.95,73
14700,2700,0.0513684210526315,0.5629139072847682,0.0362105263157894,0.4379084967320261,0.1166666666666666,0.5,0.07,0.3846153846153846,0.95,73
14800,2800,0.0486315789473684,0.5894039735099338,0.0370526315789473,0.4117647058823529,0.1366666666666666,0.6086956521739131,0.095,0.5384615384615384,0.95,73
14900,2900,0.0498947368421052,0.5298013245033113,0.0362105263157894,0.4248366013071895,0.1066666666666666,0.4782608695652174,0.075,0.3461538461538461,0.95,73
15000,3000,0.0448421052631578,0.4635761589403973,0.0338947368421052,0.392156862745098,0.07,0.2826086956521739,0.085,0.3846153846153846,0.95,73
15100,3100,0.0467368421052631,0.4834437086092715,0.0336842105263157,0.4117647058823529,0.0866666666666666,0.391304347826087,0.08,0.3076923076923077,0.95,73
15200,3200,0.044,0.4768211920529801,0.0326315789473684,0.4052287581699346,0.0666666666666666,0.2608695652173913,0.07,0.3461538461538461,0.95,73
15300,3300,0.0448421052631578,0.5364238410596026,0.0357894736842105,0.4967320261437908,0.0733333333333333,0.3260869565217391,0.08,0.4230769230769231,0.95,73
15400,3400,0.0408421052631578,0.390728476821192,0.0305263157894736,0.3594771241830065,0.0833333333333333,0.4130434782608695,0.06,0.3846153846153846,0.95,73
15500,3500,0.0456842105263157,0.5960264900662252,0.0332631578947368,0.4248366013071895,0.08,0.3478260869565217,0.04,0.2307692307692307,0.95,73
15600,3600,0.0461052631578947,0.5165562913907285,0.0332631578947368,0.4117647058823529,0.0766666666666666,0.3695652173913043,0.065,0.3461538461538461,0.95,73
12000,0,0.0389473684210526,0.4407894736842105,0.0286315789473684,0.3770491803278688,0.1233333333333333,0.6521739130434783,0.045,0.2608695652173913,0.95,74
12100,100,0.0416842105263157,0.4868421052631579,0.0290526315789473,0.4426229508196721,0.1066666666666666,0.5,0.055,0.217391304347826,0.95,74
12200,200,0.0442105263157894,0.4671052631578947,0.0330526315789473,0.3688524590163934,0.0966666666666666,0.4565217391304347,0.05,0.2608695652173913,0.95,74
12300,300,0.0425263157894736,0.4802631578947368,0.0322105263157894,0.4180327868852459,0.1033333333333333,0.4782608695652174,0.05,0.3043478260869565,0.95,74
12400,400,0.043578947368421,0.4144736842105263,0.0294736842105263,0.4098360655737705,0.0933333333333333,0.4782608695652174,0.055,0.3478260869565217,0.95,74
12500,500,0.036,0.4144736842105263,0.0237894736842105,0.3360655737704918,0.1033333333333333,0.5,0.045,0.3043478260869565,0.95,74
12600,600,0.0391578947368421,0.4078947368421052,0.0265263157894736,0.4754098360655737,0.12,0.5652173913043478,0.05,0.3043478260869565,0.95,74
12700,700,0.0366315789473684,0.4934210526315789,0.0269473684210526,0.3852459016393442,0.1,0.5,0.045,0.1739130434782608,0.95,74
12800,800,0.0366315789473684,0.4868421052631579,0.0288421052631578,0.3934426229508196,0.1266666666666666,0.6086956521739131,0.075,0.4347826086956521,0.95,74
12900,900,0.0374736842105263,0.4671052631578947,0.0317894736842105,0.4098360655737705,0.1066666666666666,0.5434782608695652,0.075,0.5652173913043478,0.95,74
13000,1000,0.0368421052631578,0.4144736842105263,0.0263157894736842,0.319672131147541,0.1066666666666666,0.5217391304347826,0.045,0.391304347826087,0.95,74
13100,1100,0.0404210526315789,0.4802631578947368,0.0286315789473684,0.4180327868852459,0.0933333333333333,0.3478260869565217,0.06,0.391304347826087,0.95,74
13200,1200,0.04,0.4276315789473684,0.0269473684210526,0.3114754098360656,0.11,0.5217391304347826,0.08,0.4782608695652174,0.95,74
13300,1300,0.0425263157894736,0.4802631578947368,0.0309473684210526,0.3688524590163934,0.15,0.6304347826086957,0.035,0.217391304347826,0.95,74
13400,1400,0.0433684210526315,0.4934210526315789,0.0286315789473684,0.3852459016393442,0.0866666666666666,0.4130434782608695,0.06,0.3478260869565217,0.95,74
13500,1500,0.04,0.4144736842105263,0.028,0.3442622950819672,0.0866666666666666,0.4347826086956521,0.09,0.5652173913043478,0.95,74
13600,1600,0.043578947368421,0.5592105263157895,0.0305263157894736,0.4262295081967213,0.07,0.3260869565217391,0.04,0.1739130434782608,0.95,74
13700,1700,0.0461052631578947,0.5131578947368421,0.0349473684210526,0.4590163934426229,0.1033333333333333,0.4565217391304347,0.055,0.2608695652173913,0.95,74
13800,1800,0.0408421052631578,0.4144736842105263,0.0305263157894736,0.360655737704918,0.0766666666666666,0.391304347826087,0.05,0.2608695652173913,0.95,74
13900,1900,0.0374736842105263,0.4736842105263157,0.027578947368421,0.3934426229508196,0.1133333333333333,0.4782608695652174,0.055,0.2608695652173913,0.95,74
14000,2000,0.0397894736842105,0.4736842105263157,0.0307368421052631,0.4262295081967213,0.0933333333333333,0.4130434782608695,0.075,0.3043478260869565,0.95,74
14100,2100,0.0458947368421052,0.4605263157894737,0.0317894736842105,0.3934426229508196,0.1133333333333333,0.5,0.055,0.3478260869565217,0.95,74
14200,2200,0.0393684210526315,0.4276315789473684,0.027578947368421,0.3114754098360656,0.0966666666666666,0.4130434782608695,0.06,0.4347826086956521,0.95,74
14300,2300,0.0389473684210526,0.4473684210526316,0.0292631578947368,0.4180327868852459,0.09,0.4130434782608695,0.045,0.2608695652173913,0.95,74
14400,2400,0.0446315789473684,0.4605263157894737,0.0290526315789473,0.4016393442622951,0.1266666666666666,0.5652173913043478,0.06,0.4347826086956521,0.95,74
14500,2500,0.0456842105263157,0.4342105263157895,0.0343157894736842,0.4508196721311475,0.0866666666666666,0.391304347826087,0.05,0.2608695652173913,0.95,74
14600,2600,0.0412631578947368,0.4736842105263157,0.0328421052631578,0.4344262295081967,0.0833333333333333,0.4565217391304347,0.055,0.3478260869565217,0.95,74
14700,2700,0.0421052631578947,0.4671052631578947,0.0296842105263157,0.3934426229508196,0.08,0.3478260869565217,0.065,0.3043478260869565,0.95,74
14800,2800,0.0410526315789473,0.5328947368421053,0.031578947368421,0.3852459016393442,0.0866666666666666,0.391304347826087,0.055,0.3478260869565217,0.95,74
14900,2900,0.0442105263157894,0.5263157894736842,0.0330526315789473,0.4180327868852459,0.1,0.4565217391304347,0.06,0.391304347826087,0.95,74
15000,3000,0.0414736842105263,0.5,0.0317894736842105,0.4508196721311475,0.0833333333333333,0.3043478260869565,0.055,0.3043478260869565,0.95,74
15100,3100,0.0366315789473684,0.4605263157894737,0.0242105263157894,0.3360655737704918,0.0833333333333333,0.3260869565217391,0.035,0.1739130434782608,0.95,74
15200,3200,0.0381052631578947,0.4736842105263157,0.0277894736842105,0.3524590163934426,0.0966666666666666,0.4782608695652174,0.035,0.217391304347826,0.95,74
