measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
triplet_proportion_group1_to_group2,0.0067984069404632,0.0109332589229091,0.75,10
triplet_proportion_group2_to_group1,0.0191775956977245,0.0090307196671824,0.75,10
between_network_proportion,0.0675446234218545,0.0221158032215933,0.75,11
between_network_proportion_group1_to_group2,0.0380496299521114,0.0095777100565955,0.75,11
between_network_proportion_group2_to_group1,0.0294949934697431,0.0125380931649978,0.75,11
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.75,11
median_segment_length_MSMW_MSM_to_WSM_MSW,13.5,,0.75,11
median_segment_length_MSMW_MSW_WSM_to_MSM,,11.5,0.75,11
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,11
median_segment_length_MSM_to_MSM,,13.0,0.75,11
median_segment_length_MSM_to_MSMW_MSW_WSM,,9.5,0.75,11
median_segment_length_WSM_MSW_to_MSMW_MSM,17.0,,0.75,11
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,11
normalized_MSMW_MSM_to_WSM_MSW_rate,1.125,,0.75,11
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5476190476190477,0.75,11
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.7307692307692307,0.75,11
normalized_WSM_MSW_to_MSMW_MSM_rate,0.7727272727272727,,0.75,11
triplet_proportion,0.0279930343926861,0.0148889856334349,0.75,11
triplet_proportion_group1_to_group2,0.0069873748367435,0.0053330430996952,0.75,11
triplet_proportion_group2_to_group1,0.0210056595559425,0.0095559425337396,0.75,11
between_network_proportion,0.0724760760594887,0.0296201168233978,0.75,13
between_network_proportion_group1_to_group2,0.0407846223952939,0.0152036124114503,0.75,13
between_network_proportion_group2_to_group1,0.0316914536641948,0.0144165044119474,0.75,13
median_segment_length_MSMW_MSM_to_MSMW_MSM,16.0,,0.75,13
median_segment_length_MSMW_MSM_to_WSM_MSW,20.0,,0.75,13
median_segment_length_MSMW_MSW_WSM_to_MSM,,17.5,0.75,13
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.75,13
median_segment_length_MSM_to_MSM,,14.0,0.75,13
median_segment_length_MSM_to_MSMW_MSW_WSM,,18.5,0.75,13
median_segment_length_WSM_MSW_to_MSMW_MSM,15.0,,0.75,13
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,13
normalized_MSMW_MSM_to_WSM_MSW_rate,1.25,,0.75,13
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.7608695652173914,0.75,13
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.3214285714285714,0.75,13
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6521739130434783,,0.75,13
triplet_proportion,0.0303657980860847,0.0155971664112017,0.75,13
triplet_proportion_group1_to_group2,0.0109573718878163,0.0064832843116947,0.75,13
triplet_proportion_group2_to_group1,0.0194084261982683,0.009113882099507,0.75,13
between_network_proportion,0.0737612032553827,0.0282888637066034,0.75,19
between_network_proportion_group1_to_group2,0.0428556711651385,0.0142783558256927,0.75,19
between_network_proportion_group2_to_group1,0.0309055320902441,0.0140105078809106,0.75,19
median_segment_length_MSMW_MSM_to_MSMW_MSM,13.0,,0.75,19
median_segment_length_MSMW_MSM_to_WSM_MSW,14.0,,0.75,19
median_segment_length_MSMW_MSW_WSM_to_MSM,,12.5,0.75,19
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,19
median_segment_length_MSM_to_MSM,,13.0,0.75,19
median_segment_length_MSM_to_MSMW_MSW_WSM,,13.0,0.75,19
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.75,19
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,19
normalized_MSMW_MSM_to_WSM_MSW_rate,1.0769230769230769,,0.75,19
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5952380952380952,0.75,19
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.0,0.75,19
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.75,19
triplet_proportion,0.0253837436901205,0.0226228494900587,0.75,19
triplet_proportion_group1_to_group2,0.0059956732255073,0.0119707427629545,0.75,19
triplet_proportion_group2_to_group1,0.0193880704646131,0.0106521067271041,0.75,19
between_network_proportion,0.074942067416804,0.0246780859552306,0.75,22
between_network_proportion_group1_to_group2,0.0447454549798131,0.0127810028906567,0.75,22
between_network_proportion_group2_to_group1,0.0301966124369908,0.0118970830645739,0.75,22
median_segment_length_MSMW_MSM_to_MSMW_MSM,17.0,,0.75,22
median_segment_length_MSMW_MSM_to_WSM_MSW,12.0,,0.75,22
median_segment_length_MSMW_MSW_WSM_to_MSM,,5.0,0.75,22
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,22
median_segment_length_MSM_to_MSM,,17.0,0.75,22
median_segment_length_MSM_to_MSMW_MSW_WSM,,18.5,0.75,22
median_segment_length_WSM_MSW_to_MSMW_MSM,14.0,,0.75,22
median_segment_length_WSM_MSW_to_WSM_MSW,21.0,,0.75,22
normalized_MSMW_MSM_to_WSM_MSW_rate,0.7058823529411765,,0.75,22
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.238095238095238,0.75,22
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.088235294117647,0.75,22
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6666666666666666,,0.75,22
triplet_proportion,0.0256575646814305,0.0168900355956902,0.75,22
triplet_proportion_group1_to_group2,0.0081941756850378,0.0094364413865596,0.75,22
triplet_proportion_group2_to_group1,0.0174633889963926,0.0074535942091306,0.75,22
between_network_proportion,0.0688117937853107,0.0288223870056497,0.75,25
between_network_proportion_group1_to_group2,0.0415121822033898,0.0154925847457627,0.75,25
between_network_proportion_group2_to_group1,0.0272996115819209,0.013329802259887,0.75,25
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.75,25
median_segment_length_MSMW_MSM_to_WSM_MSW,18.0,,0.75,25
median_segment_length_MSMW_MSW_WSM_to_MSM,,11.5,0.75,25
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.75,25
median_segment_length_MSM_to_MSM,,14.0,0.75,25
median_segment_length_MSM_to_MSMW_MSW_WSM,,6.0,0.75,25
median_segment_length_WSM_MSW_to_MSMW_MSM,14.0,,0.75,25
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,25
normalized_MSMW_MSM_to_WSM_MSW_rate,1.2857142857142858,,0.75,25
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5,0.75,25
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.4285714285714285,0.75,25
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6086956521739131,,0.75,25
triplet_proportion,0.0263727048022598,0.0173684675141242,0.75,25
triplet_proportion_group1_to_group2,0.0122263418079096,0.0097987288135593,0.75,25
triplet_proportion_group2_to_group1,0.0141463629943502,0.0075697387005649,0.75,25
between_network_proportion,0.0748004671987541,0.0301732528713256,0.75,27
between_network_proportion_group1_to_group2,0.0441648822269807,0.0139429628187658,0.75,27
between_network_proportion_group2_to_group1,0.0306355849717734,0.0162302900525598,0.75,27
median_segment_length_MSMW_MSM_to_MSMW_MSM,16.0,,0.75,27
median_segment_length_MSMW_MSM_to_WSM_MSW,16.0,,0.75,27
median_segment_length_MSMW_MSW_WSM_to_MSM,,29.0,0.75,27
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,27
median_segment_length_MSM_to_MSM,,15.0,0.75,27
median_segment_length_MSM_to_MSMW_MSW_WSM,,15.0,0.75,27
median_segment_length_WSM_MSW_to_MSMW_MSM,21.0,,0.75,27
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,27
normalized_MSMW_MSM_to_WSM_MSW_rate,1.0,,0.75,27
normalized_MSMW_MSW_WSM_to_MSM_rate,,1.318181818181818,0.75,27
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.0,0.75,27
normalized_WSM_MSW_to_MSMW_MSM_rate,0.9545454545454546,,0.75,27
triplet_proportion,0.0254039322561806,0.0182012847965738,0.75,27
triplet_proportion_group1_to_group2,0.0058399844267081,0.0087599766400622,0.75,27
triplet_proportion_group2_to_group1,0.0195639478294724,0.0094413081565115,0.75,27
between_network_proportion,0.0694390438573153,0.0257659169514765,0.75,30
between_network_proportion_group1_to_group2,0.0391707426887419,0.0138141333933651,0.75,30
between_network_proportion_group2_to_group1,0.0302683011685733,0.0119517835581114,0.75,30
median_segment_length_MSMW_MSM_to_MSMW_MSM,17.5,,0.75,30
median_segment_length_MSMW_MSM_to_WSM_MSW,11.0,,0.75,30
median_segment_length_MSMW_MSW_WSM_to_MSM,,12.0,0.75,30
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,30
median_segment_length_MSM_to_MSM,,19.0,0.75,30
median_segment_length_MSM_to_MSMW_MSW_WSM,,11.0,0.75,30
median_segment_length_WSM_MSW_to_MSMW_MSM,15.5,,0.75,30
median_segment_length_WSM_MSW_to_WSM_MSW,21.0,,0.75,30
normalized_MSMW_MSM_to_WSM_MSW_rate,0.6285714285714286,,0.75,30
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5714285714285714,0.75,30
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.5789473684210527,0.75,30
normalized_WSM_MSW_to_MSMW_MSM_rate,0.7380952380952381,,0.75,30
triplet_proportion,0.0309641241839428,0.0189304790946114,0.75,30
triplet_proportion_group1_to_group2,0.0093117491762683,0.0106010682929824,0.75,30
triplet_proportion_group2_to_group1,0.0216523750076745,0.008329410801629,0.75,30
between_network_proportion,0.0766428711128496,0.0395315861529434,0.75,35
between_network_proportion_group1_to_group2,0.0461324075884999,0.0197535693330725,0.75,35
between_network_proportion_group2_to_group1,0.0305104635243496,0.0197780168198709,0.75,35
median_segment_length_MSMW_MSM_to_MSMW_MSM,10.5,,0.75,35
median_segment_length_MSMW_MSM_to_WSM_MSW,15.0,,0.75,35
median_segment_length_MSMW_MSW_WSM_to_MSM,,10.0,0.75,35
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.75,35
median_segment_length_MSM_to_MSM,,10.0,0.75,35
median_segment_length_MSM_to_MSMW_MSW_WSM,,28.0,0.75,35
median_segment_length_WSM_MSW_to_MSMW_MSM,13.5,,0.75,35
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,35
normalized_MSMW_MSM_to_WSM_MSW_rate,1.4285714285714286,,0.75,35
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.4347826086956521,0.75,35
normalized_MSM_to_MSMW_MSW_WSM_rate,,2.8,0.75,35
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5869565217391305,,0.75,35
triplet_proportion,0.0315128104830823,0.02574320359867,0.75,35
triplet_proportion_group1_to_group2,0.0124193232935654,0.0152796792489732,0.75,35
triplet_proportion_group2_to_group1,0.0190934871895169,0.0104635243496968,0.75,35
between_network_proportion,0.0704794486588328,0.02662501859289,0.75,39
between_network_proportion_group1_to_group2,0.0406316624522782,0.0133620903366552,0.75,39
between_network_proportion_group2_to_group1,0.0298477862065546,0.0132629282562348,0.75,39
median_segment_length_MSMW_MSM_to_MSMW_MSM,15.0,,0.75,39
median_segment_length_MSMW_MSM_to_WSM_MSW,12.5,,0.75,39
median_segment_length_MSMW_MSW_WSM_to_MSM,,24.5,0.75,39
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.75,39
median_segment_length_MSM_to_MSM,,15.5,0.75,39
median_segment_length_MSM_to_MSMW_MSW_WSM,,12.0,0.75,39
median_segment_length_WSM_MSW_to_MSMW_MSM,19.0,,0.75,39
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,39
normalized_MSMW_MSM_to_WSM_MSW_rate,0.8333333333333334,,0.75,39
normalized_MSMW_MSW_WSM_to_MSM_rate,,1.065217391304348,0.75,39
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.7741935483870968,0.75,39
normalized_WSM_MSW_to_MSMW_MSM_rate,0.8260869565217391,,0.75,39
triplet_proportion,0.0244930338638504,0.0153949129852744,0.75,39
triplet_proportion_group1_to_group2,0.0068669740691159,0.0086766820367891,0.75,39
triplet_proportion_group2_to_group1,0.0176260597947344,0.0067182309484852,0.75,39
between_network_proportion,0.0735644350357237,0.02715966224831,0.75,40
between_network_proportion_group1_to_group2,0.0398373788159445,0.0152036373258918,0.75,40
between_network_proportion_group2_to_group1,0.0337270562197791,0.0119560249224181,0.75,40
median_segment_length_MSMW_MSM_to_MSMW_MSM,10.0,,0.75,40
median_segment_length_MSMW_MSM_to_WSM_MSW,22.0,,0.75,40
median_segment_length_MSMW_MSW_WSM_to_MSM,,5.0,0.75,40
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,24.0,0.75,40
median_segment_length_MSM_to_MSM,,11.0,0.75,40
median_segment_length_MSM_to_MSMW_MSW_WSM,,10.0,0.75,40
median_segment_length_WSM_MSW_to_MSMW_MSM,12.0,,0.75,40
median_segment_length_WSM_MSW_to_WSM_MSW,24.0,,0.75,40
normalized_MSMW_MSM_to_WSM_MSW_rate,2.2,,0.75,40
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.2083333333333333,0.75,40
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.9090909090909092,0.75,40
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.75,40
triplet_proportion,0.0308884024152613,0.0208568885467535,0.75,40
triplet_proportion_group1_to_group2,0.0080107772619018,0.0123168707450263,0.75,40
triplet_proportion_group2_to_group1,0.0228776251533594,0.0085400178017272,0.75,40
between_network_proportion,0.0635815243714499,0.0284003346396019,0.75,41
between_network_proportion_group1_to_group2,0.0378230813262295,0.0148386244551098,0.75,41
between_network_proportion_group2_to_group1,0.0257584430452203,0.013561710184492,0.75,41
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.75,41
median_segment_length_MSMW_MSM_to_WSM_MSW,24.0,,0.75,41
median_segment_length_MSMW_MSW_WSM_to_MSM,,13.0,0.75,41
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,23.0,0.75,41
median_segment_length_MSM_to_MSM,,14.5,0.75,41
median_segment_length_MSM_to_MSMW_MSW_WSM,,8.0,0.75,41
median_segment_length_WSM_MSW_to_MSMW_MSM,17.0,,0.75,41
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,41
normalized_MSMW_MSM_to_WSM_MSW_rate,1.7142857142857142,,0.75,41
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5652173913043478,0.75,41
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.5517241379310345,0.75,41
normalized_WSM_MSW_to_MSMW_MSM_rate,0.7391304347826086,,0.75,41
triplet_proportion,0.0245255603011756,0.0208048963057549,0.75,41
triplet_proportion_group1_to_group2,0.0094227466866276,0.0115582757254194,0.75,41
triplet_proportion_group2_to_group1,0.015102813614548,0.0092466205803355,0.75,41
between_network_proportion,0.0689941999010835,0.0260779641203183,0.75,42
between_network_proportion_group1_to_group2,0.0393642372195494,0.014163032237759,0.75,42
between_network_proportion_group2_to_group1,0.0296299626815341,0.0119149318825592,0.75,42
median_segment_length_MSMW_MSM_to_MSMW_MSM,14.0,,0.75,42
median_segment_length_MSMW_MSM_to_WSM_MSW,24.0,,0.75,42
median_segment_length_MSMW_MSW_WSM_to_MSM,,9.0,0.75,42
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,42
median_segment_length_MSM_to_MSM,,15.0,0.75,42
median_segment_length_MSM_to_MSMW_MSW_WSM,,25.0,0.75,42
median_segment_length_WSM_MSW_to_MSMW_MSM,13.0,,0.75,42
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,42
normalized_MSMW_MSM_to_WSM_MSW_rate,1.7142857142857142,,0.75,42
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.4285714285714285,0.75,42
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.6666666666666667,0.75,42
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5909090909090909,,0.75,42
triplet_proportion,0.0236050537295984,0.0185018659232948,0.75,42
triplet_proportion_group1_to_group2,0.0051256688098556,0.0107234386943033,0.75,42
triplet_proportion_group2_to_group1,0.0184793849197428,0.0077784272289915,0.75,42
between_network_proportion,0.0950930386322848,0.0340511948616227,0.75,46
between_network_proportion_group1_to_group2,0.0569094172097855,0.0133418343251157,0.75,46
between_network_proportion_group2_to_group1,0.0381836214224992,0.020709360536507,0.75,46
median_segment_length_MSMW_MSM_to_MSMW_MSM,16.0,,0.75,46
median_segment_length_MSMW_MSM_to_WSM_MSW,23.0,,0.75,46
median_segment_length_MSMW_MSW_WSM_to_MSM,,25.0,0.75,46
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,46
median_segment_length_MSM_to_MSM,,10.0,0.75,46
median_segment_length_MSM_to_MSMW_MSW_WSM,,5.0,0.75,46
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.75,46
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,46
normalized_MSMW_MSM_to_WSM_MSW_rate,1.4375,,0.75,46
normalized_MSMW_MSW_WSM_to_MSM_rate,,1.1363636363636365,0.75,46
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.5,0.75,46
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.75,46
triplet_proportion,0.0296354019080003,0.0147822801549069,0.75,46
triplet_proportion_group1_to_group2,0.0094927741569849,0.0050533673373004,0.75,46
triplet_proportion_group2_to_group1,0.0201426277510153,0.0097289128176065,0.75,46
between_network_proportion,0.0734007190828302,0.0292607918956199,0.75,47
between_network_proportion_group1_to_group2,0.0437555118377315,0.0144268819392623,0.75,47
between_network_proportion_group2_to_group1,0.0296452072450987,0.0148339099563575,0.75,47
median_segment_length_MSMW_MSM_to_MSMW_MSM,13.0,,0.75,47
median_segment_length_MSMW_MSM_to_WSM_MSW,16.0,,0.75,47
median_segment_length_MSMW_MSW_WSM_to_MSM,,13.0,0.75,47
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,47
median_segment_length_MSM_to_MSM,,15.0,0.75,47
median_segment_length_MSM_to_MSMW_MSW_WSM,,6.5,0.75,47
median_segment_length_WSM_MSW_to_MSMW_MSM,9.0,,0.75,47
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,47
normalized_MSMW_MSM_to_WSM_MSW_rate,1.2307692307692308,,0.75,47
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.5909090909090909,0.75,47
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.4333333333333333,0.75,47
normalized_WSM_MSW_to_MSMW_MSM_rate,0.391304347826087,,0.75,47
triplet_proportion,0.0268638491282816,0.0179544580874205,0.75,47
triplet_proportion_group1_to_group2,0.006128032924044,0.0095199330665038,0.75,47
triplet_proportion_group2_to_group1,0.0207358162042376,0.0084345250209167,0.75,47
between_network_proportion,0.0668855149774312,0.0278066088971493,0.75,49
between_network_proportion_group1_to_group2,0.0405030292790074,0.0143377827125926,0.75,49
between_network_proportion_group2_to_group1,0.0263824856984238,0.0134688261845567,0.75,49
median_segment_length_MSMW_MSM_to_MSMW_MSM,17.5,,0.75,49
median_segment_length_MSMW_MSM_to_WSM_MSW,20.0,,0.75,49
median_segment_length_MSMW_MSW_WSM_to_MSM,,14.0,0.75,49
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,49
median_segment_length_MSM_to_MSM,,18.0,0.75,49
median_segment_length_MSM_to_MSMW_MSW_WSM,,17.5,0.75,49
median_segment_length_WSM_MSW_to_MSMW_MSM,15.5,,0.75,49
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,49
normalized_MSMW_MSM_to_WSM_MSW_rate,1.1428571428571428,,0.75,49
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.6363636363636364,0.75,49
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.9722222222222222,0.75,49
normalized_WSM_MSW_to_MSMW_MSM_rate,0.7045454545454546,,0.75,49
triplet_proportion,0.0224963190035965,0.0195515218808081,0.75,49
triplet_proportion_group1_to_group2,0.00685510149895,0.0105723044244369,0.75,49
triplet_proportion_group2_to_group1,0.0156412175046465,0.0089792174563711,0.75,49
between_network_proportion,0.0521779282745882,0.0241430110600496,0.75,52
between_network_proportion_group1_to_group2,0.0309153675322676,0.01189560016711,0.75,52
between_network_proportion_group2_to_group1,0.0212625607423206,0.0122474108929396,0.75,52
median_segment_length_MSMW_MSM_to_MSMW_MSM,18.0,,0.75,52
median_segment_length_MSMW_MSM_to_WSM_MSW,14.0,,0.75,52
median_segment_length_MSMW_MSW_WSM_to_MSM,,9.0,0.75,52
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,52
median_segment_length_MSM_to_MSM,,18.0,0.75,52
median_segment_length_MSM_to_MSMW_MSW_WSM,,6.0,0.75,52
median_segment_length_WSM_MSW_to_MSMW_MSM,15.0,,0.75,52
median_segment_length_WSM_MSW_to_WSM_MSW,23.0,,0.75,52
normalized_MSMW_MSM_to_WSM_MSW_rate,0.7777777777777778,,0.75,52
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.4090909090909091,0.75,52
normalized_MSM_to_MSMW_MSW_WSM_rate,,0.3333333333333333,0.75,52
normalized_WSM_MSW_to_MSMW_MSM_rate,0.6521739130434783,,0.75,52
triplet_proportion,0.022186063897623,0.0163152224103432,0.75,52
triplet_proportion_group1_to_group2,0.0073220607313265,0.0096308186195826,0.75,52
triplet_proportion_group2_to_group1,0.0148640031662965,0.0066844037907605,0.75,52
between_network_proportion,0.0671604692781865,0.0259992046132431,0.75,53
between_network_proportion_group1_to_group2,0.0374080334062437,0.0132233048319745,0.75,53
between_network_proportion_group2_to_group1,0.0297524358719427,0.0127758997812686,0.75,53
median_segment_length_MSMW_MSM_to_MSMW_MSM,12.0,,0.75,53
median_segment_length_MSMW_MSM_to_WSM_MSW,15.0,,0.75,53
median_segment_length_MSMW_MSW_WSM_to_MSM,,4.0,0.75,53
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,21.0,0.75,53
median_segment_length_MSM_to_MSM,,12.0,0.75,53
median_segment_length_MSM_to_MSMW_MSW_WSM,,27.0,0.75,53
median_segment_length_WSM_MSW_to_MSMW_MSM,11.0,,0.75,53
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,53
normalized_MSMW_MSM_to_WSM_MSW_rate,1.25,,0.75,53
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.1904761904761904,0.75,53
normalized_MSM_to_MSMW_MSW_WSM_rate,,2.25,0.75,53
normalized_WSM_MSW_to_MSMW_MSM_rate,0.5,,0.75,53
triplet_proportion,0.025228673692583,0.0152366275601511,0.75,53
triplet_proportion_group1_to_group2,0.0059405448399284,0.0091220918671704,0.75,53
triplet_proportion_group2_to_group1,0.0192881288526546,0.0061145356929807,0.75,53
between_network_proportion,0.0840614037047795,0.0266350859160279,0.75,56
between_network_proportion_group1_to_group2,0.0523540321319241,0.0138985095971219,0.75,56
between_network_proportion_group2_to_group1,0.0317073715728554,0.0127365763189059,0.75,56
median_segment_length_MSMW_MSM_to_MSMW_MSM,11.5,,0.75,56
median_segment_length_MSMW_MSM_to_WSM_MSW,17.5,,0.75,56
median_segment_length_MSMW_MSW_WSM_to_MSM,,8.0,0.75,56
median_segment_length_MSMW_MSW_WSM_to_MSMW_MSW_WSM,,22.0,0.75,56
median_segment_length_MSM_to_MSM,,11.0,0.75,56
median_segment_length_MSM_to_MSMW_MSW_WSM,,18.5,0.75,56
median_segment_length_WSM_MSW_to_MSMW_MSM,18.5,,0.75,56
median_segment_length_WSM_MSW_to_WSM_MSW,22.0,,0.75,56
normalized_MSMW_MSM_to_WSM_MSW_rate,1.5217391304347827,,0.75,56
normalized_MSMW_MSW_WSM_to_MSM_rate,,0.3636363636363636,0.75,56
normalized_MSM_to_MSMW_MSW_WSM_rate,,1.681818181818182,0.75,56
normalized_WSM_MSW_to_MSMW_MSM_rate,0.8409090909090909,,0.75,56
triplet_proportion,0.0265903961745581,0.0206019708175988,0.75,56
triplet_proportion_group1_to_group2,0.0106585033405581,0.0121109199383281,0.75,56
triplet_proportion_group2_to_group1,0.0159318928339999,0.0084910508792706,0.75,56
between_network_proportion,0.0644087422202923,0.0198050851546292,0.75,57
between_network_proportion_group1_to_group2,0.0365465335070198,0.0101075891349447,0.75,57
between_network_proportion_group2_to_group1,0.0278622087132725,0.0096974960196844,0.75,57
