measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
average_time_in_network_overall,425.5625251555776,142.13904707280102,0.25,115
total_between_network_proportion,0.0333760948420773,0.0846899053348668,0.25,115
total_triplet_proportion,0.0191320888259754,0.047752808988764,0.25,115
MSM_group_to_WSM_group_proportion,0.0169217085908458,0.0285525325549043,0.25,117
MSM_group_to_WSM_group_triplet_proportion,0.007617049419599,0.0109238523113411,0.25,117
WSM_group_to_MSM_group_proportion,0.0114939907409519,0.0341398891650892,0.25,117
WSM_group_to_MSM_group_triplet_proportion,0.007138133138726,0.0115396018153207,0.25,117
average_time_in_MSM_network,205.53146588946456,69.32021827812686,0.25,117
average_time_in_WSM_network,396.36991825314095,137.48208718530933,0.25,117
average_time_in_network_overall,300.1692694871446,103.1670835216265,0.25,117
total_between_network_proportion,0.0284156993317977,0.0626924217199936,0.25,117
total_triplet_proportion,0.0147551825583251,0.0224634541266619,0.25,117
MSM_group_to_WSM_group_proportion,0.0134981133031124,0.0326436548737559,0.25,120
MSM_group_to_WSM_group_triplet_proportion,0.0075974371312077,0.0177526780965887,0.25,120
WSM_group_to_MSM_group_proportion,0.0091928989287613,0.0369488692481069,0.25,120
WSM_group_to_MSM_group_triplet_proportion,0.0059513257527793,0.0138779851596728,0.25,120
average_time_in_MSM_network,240.474973811288,87.09732576303212,0.25,120
average_time_in_WSM_network,492.5570108499597,154.2371831755103,0.25,120
average_time_in_network_overall,361.3151404703629,119.96716638815948,0.25,120
total_between_network_proportion,0.0226910122318737,0.0695925241218629,0.25,120
total_triplet_proportion,0.0135487628839871,0.0316306632562615,0.25,120
MSM_group_to_WSM_group_proportion,0.0221829847554151,0.0328765760612767,0.25,123
MSM_group_to_WSM_group_triplet_proportion,0.0079828902539106,0.0160652557757827,0.25,123
WSM_group_to_MSM_group_proportion,0.0129815224689761,0.0418790878117927,0.25,123
WSM_group_to_MSM_group_triplet_proportion,0.0069135311233244,0.0151948471811195,0.25,123
average_time_in_MSM_network,204.9229233985934,43.04100074487409,0.25,123
average_time_in_WSM_network,409.6573059851088,166.11141283364648,0.25,123
average_time_in_network_overall,310.36824542320386,105.04662343977954,0.25,123
total_between_network_proportion,0.0351645072243913,0.0747556638730695,0.25,123
total_triplet_proportion,0.014896421377235,0.0312601029569023,0.25,123
MSM_group_to_WSM_group_proportion,0.0202165313345825,0.0323131376223193,0.25,124
MSM_group_to_WSM_group_triplet_proportion,0.0097022694149489,0.0169269206745783,0.25,124
WSM_group_to_MSM_group_proportion,0.0108473870497605,0.0389964605454924,0.25,124
WSM_group_to_MSM_group_triplet_proportion,0.0060378929835519,0.0131168019987507,0.25,124
average_time_in_MSM_network,238.29361796894884,65.8967038275929,0.25,124
average_time_in_WSM_network,305.4632812382936,109.71213001785048,0.25,124
average_time_in_network_overall,272.88209967515684,87.93472706155633,0.25,124
total_between_network_proportion,0.0310639183843431,0.0713095981678117,0.25,124
total_triplet_proportion,0.0157401623985009,0.0300437226733291,0.25,124
MSM_group_to_WSM_group_proportion,0.0241231700683489,0.037603765106544,0.25,126
MSM_group_to_WSM_group_triplet_proportion,0.014568502707944,0.0212851500603079,0.25,126
WSM_group_to_MSM_group_proportion,0.0134096445379939,0.0420972967859423,0.25,126
WSM_group_to_MSM_group_triplet_proportion,0.0066220466854291,0.015230707376487,0.25,126
average_time_in_MSM_network,365.0434464849399,67.86084851239983,0.25,126
average_time_in_WSM_network,190.0126555711797,57.75288114941362,0.25,126
average_time_in_network_overall,290.5526456822323,62.93728416869066,0.25,126
total_between_network_proportion,0.0375328146063429,0.0797010618924863,0.25,126
total_triplet_proportion,0.0211905493933732,0.0365158574367949,0.25,126
MSM_group_to_WSM_group_proportion,0.0184079720312983,0.0304896901086878,0.25,127
MSM_group_to_WSM_group_triplet_proportion,0.0084904987276143,0.0190976764097319,0.25,127
WSM_group_to_MSM_group_proportion,0.0101315194900944,0.0408114728755916,0.25,127
WSM_group_to_MSM_group_triplet_proportion,0.0053749375698622,0.0123908959022046,0.25,127
average_time_in_MSM_network,454.4996527635933,69.13689712659767,0.25,127
average_time_in_WSM_network,219.76466420664207,52.80375620656502,0.25,127
average_time_in_network_overall,358.50351912884963,61.17225485746581,0.25,127
total_between_network_proportion,0.0285394915213927,0.0713011629842794,0.25,127
total_triplet_proportion,0.0138654362974766,0.0314885723119366,0.25,127
MSM_group_to_WSM_group_proportion,0.0197309622568004,0.0249558860599949,0.25,128
MSM_group_to_WSM_group_triplet_proportion,0.0080436326970231,0.0114352499026055,0.25,128
WSM_group_to_MSM_group_proportion,0.0131998075028072,0.026330866008204,0.25,128
WSM_group_to_MSM_group_triplet_proportion,0.0064394894241125,0.0110915049155533,0.25,128
average_time_in_MSM_network,251.86793715654505,104.32132240991808,0.25,128
average_time_in_WSM_network,567.9699988416542,137.66349280074314,0.25,128
average_time_in_network_overall,402.6724998618454,120.44629553367528,0.25,128
total_between_network_proportion,0.0329307697596076,0.051286752068199,0.25,128
total_triplet_proportion,0.0144831221211357,0.0225267548181589,0.25,128
MSM_group_to_WSM_group_proportion,0.0158807159088007,0.0290806035693313,0.25,129
MSM_group_to_WSM_group_triplet_proportion,0.0079403579544003,0.0195828120611739,0.25,129
WSM_group_to_MSM_group_proportion,0.0099318303674011,0.0270891311563305,0.25,129
WSM_group_to_MSM_group_triplet_proportion,0.0041361350116169,0.007123343631118,0.25,129
average_time_in_MSM_network,362.49984047402006,79.55882432454352,0.25,129
average_time_in_WSM_network,259.6436409985389,65.47995927881219,0.25,129
average_time_in_network_overall,318.9928596788828,72.61956688638583,0.25,129
total_between_network_proportion,0.0258125462762019,0.0561697347256619,0.25,129
total_triplet_proportion,0.0120764929660173,0.0267061556922919,0.25,129
MSM_group_to_WSM_group_proportion,0.0148169120422801,0.0296810117025292,0.25,132
MSM_group_to_WSM_group_triplet_proportion,0.0083758021895054,0.0195828614571536,0.25,132
WSM_group_to_MSM_group_proportion,0.0092251793129482,0.0311202340505851,0.25,132
WSM_group_to_MSM_group_triplet_proportion,0.0054737636844092,0.0114665911664779,0.25,132
average_time_in_MSM_network,183.4946397263817,77.28894209599295,0.25,132
average_time_in_WSM_network,532.2003801679075,265.04633359654173,0.25,132
average_time_in_network_overall,365.24906771614536,172.4714466962026,0.25,132
total_between_network_proportion,0.0240420913552283,0.0608012457531143,0.25,132
total_triplet_proportion,0.0138495658739146,0.0310494526236315,0.25,132
MSM_group_to_WSM_group_proportion,0.0170467289719626,0.0321744548286604,0.25,134
MSM_group_to_WSM_group_triplet_proportion,0.0085482866043613,0.0143052959501557,0.25,134
WSM_group_to_MSM_group_proportion,0.0109906542056074,0.0381059190031152,0.25,134
WSM_group_to_MSM_group_triplet_proportion,0.0063800623052959,0.013208722741433,0.25,134
average_time_in_MSM_network,328.6084967870472,76.44937180442435,0.25,134
average_time_in_WSM_network,435.5363277770709,140.45186460608096,0.25,134
average_time_in_network_overall,384.6823920354455,108.76232174130598,0.25,134
total_between_network_proportion,0.02803738317757,0.0702803738317757,0.25,134
total_triplet_proportion,0.0149283489096573,0.0275140186915887,0.25,134
MSM_group_to_WSM_group_proportion,0.0057388486294279,0.0156636809650267,0.25,139
MSM_group_to_WSM_group_triplet_proportion,0.0022955394517711,0.0096547688706846,0.25,139
WSM_group_to_MSM_group_proportion,0.0056488274744564,0.0164063554935409,0.25,139
WSM_group_to_MSM_group_triplet_proportion,0.0038934149525138,0.0051312058333708,0.25,139
average_time_in_MSM_network,134.61603183401965,115.711743956842,0.25,139
average_time_in_WSM_network,342.3309345669846,225.84689377423487,0.25,139
average_time_in_network_overall,240.50448859169828,171.83235670734294,0.25,139
total_between_network_proportion,0.0113876761038844,0.0320700364585677,0.25,139
total_triplet_proportion,0.006188954404285,0.0147859747040554,0.25,139
MSM_group_to_WSM_group_proportion,0.0191120712459218,0.0304646856538224,0.25,140
MSM_group_to_WSM_group_triplet_proportion,0.0117494048143902,0.0157834406137024,0.25,140
WSM_group_to_MSM_group_proportion,0.0112203509390706,0.0394365576227845,0.25,140
WSM_group_to_MSM_group_triplet_proportion,0.0069879199365135,0.0085530376510007,0.25,140
average_time_in_MSM_network,147.8903033657521,43.81520574580374,0.25,140
average_time_in_WSM_network,697.1986527950907,267.88981881185214,0.25,140
average_time_in_network_overall,435.5605282649359,156.6004838320285,0.25,140
total_between_network_proportion,0.0303324221849925,0.069901243276607,0.25,140
total_triplet_proportion,0.0187373247509038,0.0243364782647032,0.25,140
MSM_group_to_WSM_group_proportion,0.0148633722326273,0.0303750660327522,0.25,143
MSM_group_to_WSM_group_triplet_proportion,0.0095807520530182,0.0178888728809489,0.25,143
WSM_group_to_MSM_group_proportion,0.009100513854872,0.0309033280507131,0.25,143
WSM_group_to_MSM_group_triplet_proportion,0.0054987273687749,0.0093646448638524,0.25,143
average_time_in_MSM_network,187.86073066632693,89.63207351178586,0.25,143
average_time_in_WSM_network,196.6776452891681,99.73997720915776,0.25,143
average_time_in_network_overall,192.3050160725992,94.69286104716345,0.25,143
total_between_network_proportion,0.0239638860874994,0.0612783940834654,0.25,143
total_triplet_proportion,0.0150794794217932,0.0272535177448014,0.25,143
MSM_group_to_WSM_group_proportion,0.0173735309146653,0.0258413022848383,0.25,147
MSM_group_to_WSM_group_triplet_proportion,0.0092950823661094,0.0147456018687495,0.25,147
WSM_group_to_MSM_group_proportion,0.0103413874492055,0.0313648198165316,0.25,147
WSM_group_to_MSM_group_triplet_proportion,0.0060345037350658,0.0097817358931308,0.25,147
average_time_in_MSM_network,200.5630486758774,56.47460905201855,0.25,147
average_time_in_WSM_network,373.45859170207,143.4557321389872,0.25,147
average_time_in_network_overall,287.422229487948,99.8625227465182,0.25,147
total_between_network_proportion,0.0277149183638708,0.0572061221013699,0.25,147
total_triplet_proportion,0.0153295861011752,0.0245273377618804,0.25,147
MSM_group_to_WSM_group_proportion,0.0116332392054642,0.0260420437815268,0.25,148
MSM_group_to_WSM_group_triplet_proportion,0.0075060941761397,0.0230009895493929,0.25,148
WSM_group_to_MSM_group_proportion,0.0075543648782371,0.0226389592836627,0.25,148
WSM_group_to_MSM_group_triplet_proportion,0.0047063934544927,0.0086887263775251,0.25,148
average_time_in_MSM_network,373.4327254269243,180.59221249984995,0.25,148
average_time_in_WSM_network,523.3837333741018,101.1910930978746,0.25,148
average_time_in_network_overall,446.4314819983254,140.9898204133201,0.25,148
total_between_network_proportion,0.0191876040837013,0.0486810030651895,0.25,148
total_triplet_proportion,0.0122124876306325,0.0316897159269181,0.25,148
MSM_group_to_WSM_group_proportion,0.0177719269376337,0.0333223630080631,0.25,150
MSM_group_to_WSM_group_triplet_proportion,0.0107577752180352,0.0208367615599802,0.25,150
WSM_group_to_MSM_group_proportion,0.0105726509791015,0.0389377982557182,0.25,150
WSM_group_to_MSM_group_triplet_proportion,0.0073638308375843,0.0136580549613296,0.25,150
average_time_in_MSM_network,324.1433175687511,76.45028779659613,0.25,150
average_time_in_WSM_network,646.8890410065845,141.46341605064256,0.25,150
average_time_in_network_overall,491.3282508484879,108.92802019264244,0.25,150
total_between_network_proportion,0.0283445779167352,0.0722601612637814,0.25,150
total_triplet_proportion,0.0181216060556195,0.0344948165213098,0.25,150
MSM_group_to_WSM_group_proportion,0.0162873039959534,0.0295902883156297,0.25,151
MSM_group_to_WSM_group_triplet_proportion,0.007233181588265,0.0183611532625189,0.25,151
WSM_group_to_MSM_group_proportion,0.0092058674759736,0.0313100657561962,0.25,151
WSM_group_to_MSM_group_triplet_proportion,0.0054881133029843,0.0086747597369752,0.25,151
average_time_in_MSM_network,242.7049735666992,67.48931955998415,0.25,151
average_time_in_WSM_network,326.52617539179727,103.10353817225648,0.25,151
average_time_in_network_overall,286.1790937839708,85.44567619119563,0.25,151
total_between_network_proportion,0.0254931714719271,0.060900354071826,0.25,151
total_triplet_proportion,0.0127212948912493,0.0270359129994941,0.25,151
MSM_group_to_WSM_group_proportion,0.0118250881794338,0.0288505019444695,0.25,156
MSM_group_to_WSM_group_triplet_proportion,0.0054264266980193,0.0174550058786289,0.25,156
WSM_group_to_MSM_group_proportion,0.0078457086008863,0.0305462602876006,0.25,156
WSM_group_to_MSM_group_triplet_proportion,0.0053812064755358,0.0108980736185222,0.25,156
average_time_in_MSM_network,598.9947527314548,52.08985050944233,0.25,156
average_time_in_WSM_network,781.2395636442188,106.05882640706406,0.25,156
average_time_in_network_overall,703.0567701748435,79.36243738585762,0.25,156
total_between_network_proportion,0.0196707967803201,0.0593967622320701,0.25,156
total_triplet_proportion,0.0108076331735552,0.0283530794971511,0.25,156
MSM_group_to_WSM_group_proportion,0.0226039783001808,0.034035133040558,0.25,157
MSM_group_to_WSM_group_triplet_proportion,0.0096443640747438,0.0162963919745113,0.25,157
WSM_group_to_MSM_group_proportion,0.0123137862740032,0.0369198312236286,0.25,157
WSM_group_to_MSM_group_triplet_proportion,0.0061784207353827,0.0104839404116076,0.25,157
average_time_in_MSM_network,207.42765356904107,79.92341495663896,0.25,157
average_time_in_WSM_network,204.63353560277972,123.51274223864152,0.25,157
average_time_in_network_overall,206.04233193932964,101.71836111687234,0.25,157
total_between_network_proportion,0.0349177645741841,0.0709549642641866,0.25,157
total_triplet_proportion,0.0158227848101265,0.026780332386119,0.25,157
MSM_group_to_WSM_group_proportion,0.0136319376825705,0.0241572773218342,0.25,158
MSM_group_to_WSM_group_triplet_proportion,0.0039643900403394,0.0119859043909676,0.25,158
WSM_group_to_MSM_group_proportion,0.0089488570501228,0.0277970974173505,0.25,158
WSM_group_to_MSM_group_triplet_proportion,0.0060972782491769,0.0154866230815597,0.25,158
average_time_in_MSM_network,185.04671093960332,70.29370826293346,0.25,158
average_time_in_WSM_network,837.9915423087871,270.0832956600362,0.25,158
average_time_in_network_overall,527.5854220439855,173.4650791797985,0.25,158
total_between_network_proportion,0.0225807947326934,0.0519543747391848,0.25,158
total_triplet_proportion,0.0100616682895163,0.0274725274725274,0.25,158
MSM_group_to_WSM_group_proportion,0.0184307902613778,0.0329255933441749,0.25,159
MSM_group_to_WSM_group_triplet_proportion,0.0105823846897169,0.0198213486059063,0.25,159
WSM_group_to_MSM_group_proportion,0.0111951731127295,0.0315821725706474,0.25,159
WSM_group_to_MSM_group_triplet_proportion,0.0071177732211459,0.0111008979707275,0.25,159
average_time_in_MSM_network,413.0242842075477,105.28008018335086,0.25,159
average_time_in_WSM_network,383.1717380092832,65.17129129738466,0.25,159
average_time_in_network_overall,401.28125780274655,86.26965879192971,0.25,159
total_between_network_proportion,0.0296259633741073,0.0645077659148224,0.25,159
total_triplet_proportion,0.0177001579108628,0.0309222465766339,0.25,159
MSM_group_to_WSM_group_proportion,0.0250143333404115,0.0293886564882254,0.25,160
MSM_group_to_WSM_group_triplet_proportion,0.0115940797995455,0.0162232178880088,0.25,160
WSM_group_to_MSM_group_proportion,0.0142059329412014,0.0405368101416346,0.25,160
WSM_group_to_MSM_group_triplet_proportion,0.009237041598539,0.0171787739154439,0.25,160
average_time_in_MSM_network,128.2745481461841,35.5112372088871,0.25,160
average_time_in_WSM_network,246.8071669769254,120.04113763611517,0.25,160
average_time_in_network_overall,188.15000656053184,78.03843189442458,0.25,160
total_between_network_proportion,0.0392202662816129,0.06992546662986,0.25,160
total_triplet_proportion,0.0208311213980846,0.0334019918034527,0.25,160
MSM_group_to_WSM_group_proportion,0.0180987384523691,0.033316777590146,0.25,162
MSM_group_to_WSM_group_triplet_proportion,0.0109069236118009,0.0179596702095957,0.25,162
WSM_group_to_MSM_group_proportion,0.0112247938809973,0.0377470944670706,0.25,162
WSM_group_to_MSM_group_triplet_proportion,0.0073308830833416,0.008344094566405,0.25,162
