day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
14100,2100,0.0425263157894736,0.5203252032520326,0.0298947368421052,0.3648648648648648,0.09,0.4,0.08,0.3333333333333333,0.5,211
14200,2200,0.0429473684210526,0.4796747967479675,0.0298947368421052,0.3243243243243243,0.09,0.4,0.08,0.3333333333333333,0.5,211
14300,2300,0.0490526315789473,0.5934959349593496,0.0338947368421052,0.4324324324324324,0.1133333333333333,0.4666666666666667,0.11,0.5666666666666667,0.5,211
14400,2400,0.0431578947368421,0.4552845528455284,0.0305263157894736,0.3918918918918919,0.1166666666666666,0.4,0.095,0.4333333333333333,0.5,211
14500,2500,0.0450526315789473,0.4959349593495935,0.0301052631578947,0.2837837837837837,0.14,0.6444444444444445,0.085,0.3,0.5,211
14600,2600,0.0418947368421052,0.5121951219512195,0.0277894736842105,0.3243243243243243,0.14,0.5777777777777777,0.11,0.5,0.5,211
14700,2700,0.043578947368421,0.5203252032520326,0.0309473684210526,0.3513513513513513,0.11,0.4,0.095,0.5,0.5,211
14800,2800,0.0448421052631578,0.5934959349593496,0.0322105263157894,0.3986486486486486,0.1233333333333333,0.4666666666666667,0.11,0.4333333333333333,0.5,211
14900,2900,0.0410526315789473,0.5365853658536586,0.0273684210526315,0.3513513513513513,0.13,0.7111111111111111,0.1,0.3666666666666666,0.5,211
15000,3000,0.0423157894736842,0.4308943089430894,0.028,0.3783783783783784,0.1066666666666666,0.4666666666666667,0.085,0.3666666666666666,0.5,211
15100,3100,0.0370526315789473,0.5447154471544715,0.0284210526315789,0.3445945945945945,0.11,0.5111111111111111,0.105,0.5,0.5,211
15200,3200,0.0463157894736842,0.5772357723577236,0.0326315789473684,0.3851351351351351,0.1066666666666666,0.4666666666666667,0.115,0.5333333333333333,0.5,211
15300,3300,0.0442105263157894,0.4796747967479675,0.0317894736842105,0.4054054054054054,0.1,0.3111111111111111,0.1,0.5,0.5,211
15400,3400,0.0488421052631578,0.5447154471544715,0.0357894736842105,0.4932432432432432,0.1033333333333333,0.3333333333333333,0.095,0.3666666666666666,0.5,211
15500,3500,0.0471578947368421,0.5528455284552846,0.0330526315789473,0.4391891891891892,0.1066666666666666,0.4,0.065,0.3333333333333333,0.5,211
15600,3600,0.0454736842105263,0.5447154471544715,0.032,0.3581081081081081,0.1,0.5111111111111111,0.095,0.4333333333333333,0.5,211
12000,0,0.0484210526315789,0.5333333333333333,0.0317894736842105,0.4191176470588235,0.13,0.5405405405405406,0.13,0.525,0.5,212
12100,100,0.051578947368421,0.4888888888888889,0.0343157894736842,0.3897058823529412,0.1033333333333333,0.3783783783783784,0.115,0.45,0.5,212
12200,200,0.0452631578947368,0.4814814814814814,0.0303157894736842,0.3676470588235294,0.0833333333333333,0.4054054054054054,0.12,0.475,0.5,212
12300,300,0.0471578947368421,0.5185185185185185,0.0338947368421052,0.4117647058823529,0.1066666666666666,0.4324324324324324,0.145,0.575,0.5,212
12400,400,0.0429473684210526,0.4740740740740741,0.0313684210526315,0.4264705882352941,0.1233333333333333,0.5945945945945946,0.12,0.5,0.5,212
12500,500,0.0452631578947368,0.4666666666666667,0.0282105263157894,0.3823529411764705,0.0966666666666666,0.4594594594594595,0.1,0.4,0.5,212
12600,600,0.0507368421052631,0.5851851851851851,0.0370526315789473,0.5220588235294118,0.1033333333333333,0.5135135135135135,0.12,0.45,0.5,212
12700,700,0.0477894736842105,0.5407407407407407,0.0368421052631578,0.4191176470588235,0.0666666666666666,0.3243243243243243,0.12,0.45,0.5,212
12800,800,0.0458947368421052,0.562962962962963,0.0334736842105263,0.4558823529411764,0.1066666666666666,0.5405405405405406,0.09,0.35,0.5,212
12900,900,0.043578947368421,0.5185185185185185,0.0343157894736842,0.4044117647058823,0.1166666666666666,0.5135135135135135,0.105,0.4,0.5,212
13000,1000,0.0397894736842105,0.5259259259259259,0.0296842105263157,0.3308823529411764,0.0766666666666666,0.3513513513513513,0.095,0.35,0.5,212
13100,1100,0.0412631578947368,0.4888888888888889,0.0277894736842105,0.3676470588235294,0.11,0.5405405405405406,0.1,0.375,0.5,212
13200,1200,0.0408421052631578,0.4814814814814814,0.0303157894736842,0.3602941176470588,0.1233333333333333,0.6486486486486487,0.155,0.575,0.5,212
13300,1300,0.0452631578947368,0.5481481481481482,0.0322105263157894,0.4411764705882353,0.1166666666666666,0.5675675675675675,0.125,0.525,0.5,212
13400,1400,0.0496842105263157,0.5259259259259259,0.0343157894736842,0.4926470588235294,0.1133333333333333,0.5675675675675675,0.125,0.525,0.5,212
13500,1500,0.0501052631578947,0.5037037037037037,0.0357894736842105,0.4264705882352941,0.1133333333333333,0.6216216216216216,0.105,0.45,0.5,212
13600,1600,0.0446315789473684,0.4518518518518518,0.0305263157894736,0.4044117647058823,0.1233333333333333,0.5945945945945946,0.11,0.5,0.5,212
13700,1700,0.0456842105263157,0.4814814814814814,0.028,0.3823529411764705,0.1,0.4864864864864865,0.165,0.7,0.5,212
13800,1800,0.0427368421052631,0.4592592592592592,0.0307368421052631,0.3382352941176471,0.14,0.5135135135135135,0.11,0.525,0.5,212
13900,1900,0.0454736842105263,0.4814814814814814,0.0301052631578947,0.3602941176470588,0.13,0.5675675675675675,0.1,0.475,0.5,212
14000,2000,0.0381052631578947,0.4888888888888889,0.0273684210526315,0.3676470588235294,0.12,0.6756756756756757,0.13,0.575,0.5,212
14100,2100,0.0437894736842105,0.4888888888888889,0.0298947368421052,0.3676470588235294,0.0933333333333333,0.4594594594594595,0.09,0.4,0.5,212
14200,2200,0.0454736842105263,0.5703703703703704,0.0334736842105263,0.375,0.1266666666666666,0.5405405405405406,0.09,0.45,0.5,212
14300,2300,0.0458947368421052,0.562962962962963,0.0349473684210526,0.4779411764705882,0.0933333333333333,0.4864864864864865,0.085,0.375,0.5,212
14400,2400,0.0503157894736842,0.5851851851851851,0.0372631578947368,0.4264705882352941,0.0966666666666666,0.4324324324324324,0.1,0.4,0.5,212
14500,2500,0.0442105263157894,0.4740740740740741,0.0309473684210526,0.4044117647058823,0.0833333333333333,0.3513513513513513,0.105,0.425,0.5,212
14600,2600,0.0431578947368421,0.5333333333333333,0.0303157894736842,0.3455882352941176,0.1166666666666666,0.6486486486486487,0.085,0.325,0.5,212
14700,2700,0.0458947368421052,0.4962962962962963,0.032,0.3529411764705882,0.0866666666666666,0.4324324324324324,0.09,0.4,0.5,212
14800,2800,0.0490526315789473,0.5481481481481482,0.0326315789473684,0.4117647058823529,0.0833333333333333,0.3783783783783784,0.095,0.375,0.5,212
14900,2900,0.0448421052631578,0.5259259259259259,0.0338947368421052,0.3676470588235294,0.0966666666666666,0.4864864864864865,0.12,0.525,0.5,212
15000,3000,0.0412631578947368,0.5111111111111111,0.032,0.375,0.0966666666666666,0.5405405405405406,0.12,0.5,0.5,212
15100,3100,0.0498947368421052,0.5777777777777777,0.0326315789473684,0.4191176470588235,0.0866666666666666,0.3783783783783784,0.145,0.525,0.5,212
15200,3200,0.0469473684210526,0.5925925925925926,0.0336842105263157,0.5,0.1366666666666666,0.6216216216216216,0.17,0.65,0.5,212
15300,3300,0.043578947368421,0.5333333333333333,0.0322105263157894,0.3897058823529412,0.1366666666666666,0.6486486486486487,0.14,0.575,0.5,212
15400,3400,0.043578947368421,0.5111111111111111,0.0290526315789473,0.3455882352941176,0.11,0.5675675675675675,0.135,0.6,0.5,212
15500,3500,0.0431578947368421,0.5185185185185185,0.0313684210526315,0.4117647058823529,0.1166666666666666,0.5945945945945946,0.095,0.4,0.5,212
15600,3600,0.048,0.6,0.0322105263157894,0.4411764705882353,0.0966666666666666,0.3783783783783784,0.11,0.475,0.5,212
12000,0,0.0421052631578947,0.4427480916030534,0.0267368421052631,0.3146853146853147,0.1466666666666666,0.6666666666666666,0.095,0.4827586206896552,0.5,213
12100,100,0.0421052631578947,0.4274809160305343,0.0317894736842105,0.3566433566433566,0.1366666666666666,0.5333333333333333,0.105,0.5172413793103449,0.5,213
12200,200,0.0404210526315789,0.4580152671755725,0.0286315789473684,0.3916083916083916,0.1466666666666666,0.6,0.1,0.4482758620689655,0.5,213
12300,300,0.0425263157894736,0.4274809160305343,0.0284210526315789,0.3006993006993007,0.13,0.6444444444444445,0.095,0.5172413793103449,0.5,213
12400,400,0.0389473684210526,0.4427480916030534,0.028,0.3286713286713286,0.1166666666666666,0.5333333333333333,0.095,0.4482758620689655,0.5,213
12500,500,0.0397894736842105,0.465648854961832,0.0298947368421052,0.3776223776223776,0.1033333333333333,0.5111111111111111,0.105,0.5517241379310345,0.5,213
12600,600,0.0416842105263157,0.5114503816793893,0.0296842105263157,0.3286713286713286,0.13,0.6444444444444445,0.115,0.5517241379310345,0.5,213
12700,700,0.0378947368421052,0.5038167938931297,0.0277894736842105,0.3566433566433566,0.1566666666666666,0.6888888888888889,0.09,0.4137931034482758,0.5,213
12800,800,0.0408421052631578,0.5419847328244275,0.0309473684210526,0.3846153846153846,0.13,0.4666666666666667,0.105,0.4482758620689655,0.5,213
12900,900,0.043578947368421,0.5725190839694656,0.0343157894736842,0.4335664335664335,0.15,0.6444444444444445,0.1,0.5517241379310345,0.5,213
13000,1000,0.0469473684210526,0.5419847328244275,0.0351578947368421,0.4195804195804196,0.1633333333333333,0.7111111111111111,0.11,0.3793103448275862,0.5,213
13100,1100,0.0402105263157894,0.4732824427480916,0.0307368421052631,0.3426573426573426,0.1233333333333333,0.5333333333333333,0.1,0.4827586206896552,0.5,213
13200,1200,0.0433684210526315,0.5648854961832062,0.0309473684210526,0.3846153846153846,0.11,0.5333333333333333,0.115,0.5172413793103449,0.5,213
13300,1300,0.0425263157894736,0.4961832061068702,0.031578947368421,0.3636363636363636,0.1133333333333333,0.5333333333333333,0.13,0.5172413793103449,0.5,213
13400,1400,0.0463157894736842,0.549618320610687,0.0338947368421052,0.4195804195804196,0.11,0.5333333333333333,0.095,0.4137931034482758,0.5,213
13500,1500,0.0458947368421052,0.5343511450381679,0.0364210526315789,0.4265734265734265,0.1233333333333333,0.5555555555555556,0.11,0.4482758620689655,0.5,213
13600,1600,0.0446315789473684,0.5190839694656488,0.0305263157894736,0.3636363636363636,0.1166666666666666,0.5777777777777777,0.13,0.5862068965517241,0.5,213
13700,1700,0.0402105263157894,0.5038167938931297,0.028,0.3286713286713286,0.1266666666666666,0.6666666666666666,0.075,0.3793103448275862,0.5,213
13800,1800,0.0406315789473684,0.4885496183206106,0.028,0.3496503496503496,0.1333333333333333,0.6,0.13,0.5172413793103449,0.5,213
13900,1900,0.0427368421052631,0.5419847328244275,0.0305263157894736,0.3986013986013986,0.12,0.5777777777777777,0.12,0.6206896551724138,0.5,213
14000,2000,0.0406315789473684,0.5343511450381679,0.0326315789473684,0.4265734265734265,0.1433333333333333,0.7111111111111111,0.125,0.5517241379310345,0.5,213
14100,2100,0.0429473684210526,0.5038167938931297,0.0332631578947368,0.3636363636363636,0.1233333333333333,0.5777777777777777,0.12,0.5517241379310345,0.5,213
14200,2200,0.0410526315789473,0.4732824427480916,0.0303157894736842,0.4055944055944055,0.1133333333333333,0.6222222222222222,0.105,0.5172413793103449,0.5,213
14300,2300,0.0444210526315789,0.4961832061068702,0.031578947368421,0.4125874125874126,0.1133333333333333,0.5555555555555556,0.115,0.4827586206896552,0.5,213
14400,2400,0.0454736842105263,0.4961832061068702,0.0296842105263157,0.3076923076923077,0.1433333333333333,0.6444444444444445,0.12,0.5172413793103449,0.5,213
14500,2500,0.0467368421052631,0.4503816793893129,0.0326315789473684,0.4475524475524475,0.1066666666666666,0.5111111111111111,0.105,0.4827586206896552,0.5,213
14600,2600,0.0433684210526315,0.465648854961832,0.0294736842105263,0.3846153846153846,0.13,0.6222222222222222,0.095,0.3793103448275862,0.5,213
14700,2700,0.0393684210526315,0.5038167938931297,0.0271578947368421,0.3146853146853147,0.1266666666666666,0.6444444444444445,0.135,0.5862068965517241,0.5,213
14800,2800,0.0450526315789473,0.5572519083969466,0.0338947368421052,0.3706293706293706,0.1433333333333333,0.5777777777777777,0.125,0.5517241379310345,0.5,213
14900,2900,0.0442105263157894,0.4732824427480916,0.0313684210526315,0.3846153846153846,0.16,0.6444444444444445,0.09,0.4482758620689655,0.5,213
15000,3000,0.044,0.5648854961832062,0.0326315789473684,0.3776223776223776,0.1466666666666666,0.5777777777777777,0.095,0.5517241379310345,0.5,213
15100,3100,0.0444210526315789,0.5114503816793893,0.0345263157894736,0.3986013986013986,0.14,0.5777777777777777,0.075,0.3793103448275862,0.5,213
15200,3200,0.0423157894736842,0.5343511450381679,0.0338947368421052,0.3986013986013986,0.1466666666666666,0.6,0.085,0.4827586206896552,0.5,213
15300,3300,0.0416842105263157,0.5038167938931297,0.0313684210526315,0.3566433566433566,0.1366666666666666,0.6,0.11,0.5172413793103449,0.5,213
15400,3400,0.0421052631578947,0.5877862595419847,0.0338947368421052,0.3916083916083916,0.14,0.6444444444444445,0.115,0.4482758620689655,0.5,213
15500,3500,0.0448421052631578,0.5114503816793893,0.0298947368421052,0.3426573426573426,0.1366666666666666,0.5777777777777777,0.115,0.5172413793103449,0.5,213
15600,3600,0.0427368421052631,0.4503816793893129,0.0303157894736842,0.3356643356643357,0.1466666666666666,0.6,0.065,0.3448275862068966,0.5,213
12000,0,0.0418947368421052,0.5,0.0301052631578947,0.3900709219858156,0.1266666666666666,0.4888888888888889,0.1,0.4166666666666667,0.5,215
12100,100,0.043578947368421,0.4726027397260274,0.031578947368421,0.3333333333333333,0.1133333333333333,0.4888888888888889,0.115,0.5277777777777778,0.5,215
12200,200,0.0368421052631578,0.4246575342465753,0.027578947368421,0.3404255319148936,0.1133333333333333,0.4888888888888889,0.065,0.3333333333333333,0.5,215
12300,300,0.0406315789473684,0.5205479452054794,0.0307368421052631,0.3120567375886525,0.1166666666666666,0.5333333333333333,0.065,0.25,0.5,215
12400,400,0.0387368421052631,0.5136986301369864,0.0277894736842105,0.3120567375886525,0.1066666666666666,0.5555555555555556,0.085,0.3888888888888889,0.5,215
12500,500,0.0444210526315789,0.5342465753424658,0.0309473684210526,0.3900709219858156,0.1266666666666666,0.6666666666666666,0.11,0.5277777777777778,0.5,215
12600,600,0.0469473684210526,0.5342465753424658,0.0311578947368421,0.4397163120567376,0.08,0.3333333333333333,0.08,0.3611111111111111,0.5,215
12700,700,0.044,0.4931506849315068,0.0368421052631578,0.4397163120567376,0.11,0.5333333333333333,0.1,0.5277777777777778,0.5,215
12800,800,0.0471578947368421,0.5068493150684932,0.0309473684210526,0.3687943262411347,0.0633333333333333,0.3333333333333333,0.08,0.4444444444444444,0.5,215
12900,900,0.0429473684210526,0.4452054794520548,0.0286315789473684,0.3546099290780142,0.1466666666666666,0.6888888888888889,0.08,0.4444444444444444,0.5,215
13000,1000,0.0469473684210526,0.5273972602739726,0.0336842105263157,0.4184397163120567,0.11,0.5777777777777777,0.085,0.4444444444444444,0.5,215
13100,1100,0.0473684210526315,0.541095890410959,0.0341052631578947,0.4113475177304964,0.0966666666666666,0.4666666666666667,0.1,0.4444444444444444,0.5,215
13200,1200,0.0469473684210526,0.5342465753424658,0.0391578947368421,0.4468085106382978,0.1033333333333333,0.5111111111111111,0.085,0.4444444444444444,0.5,215
13300,1300,0.048,0.589041095890411,0.0374736842105263,0.4326241134751773,0.11,0.5333333333333333,0.09,0.4722222222222222,0.5,215
13400,1400,0.0492631578947368,0.5616438356164384,0.0343157894736842,0.4397163120567376,0.1033333333333333,0.4444444444444444,0.09,0.4444444444444444,0.5,215
13500,1500,0.0463157894736842,0.5273972602739726,0.0378947368421052,0.4397163120567376,0.1233333333333333,0.5777777777777777,0.085,0.4444444444444444,0.5,215
13600,1600,0.0471578947368421,0.5958904109589042,0.0376842105263157,0.4184397163120567,0.11,0.5555555555555556,0.065,0.3611111111111111,0.5,215
13700,1700,0.0429473684210526,0.4931506849315068,0.0366315789473684,0.3971631205673759,0.1266666666666666,0.6,0.1,0.4444444444444444,0.5,215
13800,1800,0.0437894736842105,0.5342465753424658,0.036,0.3829787234042553,0.1133333333333333,0.5777777777777777,0.08,0.3333333333333333,0.5,215
13900,1900,0.0513684210526315,0.589041095890411,0.0372631578947368,0.4113475177304964,0.1066666666666666,0.4888888888888889,0.09,0.3888888888888889,0.5,215
14000,2000,0.0404210526315789,0.4520547945205479,0.031578947368421,0.3475177304964539,0.09,0.4,0.095,0.5,0.5,215
14100,2100,0.0427368421052631,0.5,0.0336842105263157,0.3475177304964539,0.1133333333333333,0.4888888888888889,0.065,0.2777777777777778,0.5,215
14200,2200,0.0456842105263157,0.5342465753424658,0.0364210526315789,0.375886524822695,0.1166666666666666,0.5555555555555556,0.075,0.3333333333333333,0.5,215
14300,2300,0.0442105263157894,0.4794520547945205,0.0298947368421052,0.3829787234042553,0.0766666666666666,0.3777777777777777,0.095,0.4444444444444444,0.5,215
14400,2400,0.0448421052631578,0.5616438356164384,0.0347368421052631,0.4397163120567376,0.0866666666666666,0.3111111111111111,0.11,0.5277777777777778,0.5,215
14500,2500,0.0490526315789473,0.547945205479452,0.0397894736842105,0.4822695035460992,0.1066666666666666,0.4222222222222222,0.095,0.4444444444444444,0.5,215
14600,2600,0.0444210526315789,0.4863013698630137,0.0357894736842105,0.425531914893617,0.11,0.5111111111111111,0.11,0.3888888888888889,0.5,215
14700,2700,0.0433684210526315,0.5,0.0349473684210526,0.3687943262411347,0.13,0.5555555555555556,0.095,0.4722222222222222,0.5,215
14800,2800,0.0425263157894736,0.5,0.0286315789473684,0.4184397163120567,0.0966666666666666,0.4666666666666667,0.08,0.3888888888888889,0.5,215
14900,2900,0.043578947368421,0.5616438356164384,0.0336842105263157,0.3687943262411347,0.11,0.5333333333333333,0.095,0.4166666666666667,0.5,215
15000,3000,0.0408421052631578,0.5,0.0294736842105263,0.3546099290780142,0.0866666666666666,0.4222222222222222,0.105,0.4444444444444444,0.5,215
15100,3100,0.0488421052631578,0.5684931506849316,0.035578947368421,0.4184397163120567,0.0933333333333333,0.4,0.1,0.5,0.5,215
15200,3200,0.0418947368421052,0.4931506849315068,0.0307368421052631,0.3333333333333333,0.0966666666666666,0.4444444444444444,0.075,0.3333333333333333,0.5,215
15300,3300,0.044,0.4863013698630137,0.036,0.4468085106382978,0.08,0.3777777777777777,0.09,0.3888888888888889,0.5,215
15400,3400,0.0461052631578947,0.5205479452054794,0.0330526315789473,0.2907801418439716,0.0866666666666666,0.4222222222222222,0.1,0.5,0.5,215
15500,3500,0.0461052631578947,0.4863013698630137,0.0345263157894736,0.375886524822695,0.1166666666666666,0.4666666666666667,0.075,0.3611111111111111,0.5,215
