measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
WSM_group_to_MSM_group_proportion,0.0114214255939975,0.0293872446852855,0.25,224
WSM_group_to_MSM_group_triplet_proportion,0.0072113380575239,0.0105669028761984,0.25,224
average_time_in_MSM_network,245.2033695883984,81.18138017241886,0.25,224
average_time_in_WSM_network,319.0386202781323,135.01317399665342,0.25,224
average_time_in_network_overall,279.29452191082606,107.26389825842578,0.25,224
total_between_network_proportion,0.0300125052105043,0.0578574406002501,0.25,224
total_triplet_proportion,0.0187786577740725,0.0248853689037098,0.25,224
MSM_group_to_WSM_group_proportion,0.0209637598095406,0.025681156864474,0.25,227
MSM_group_to_WSM_group_triplet_proportion,0.0130059077682744,0.0176351291773212,0.25,227
WSM_group_to_MSM_group_proportion,0.0118816682832201,0.0320959351027246,0.25,227
WSM_group_to_MSM_group_triplet_proportion,0.0071863151397583,0.0143726302795167,0.25,227
average_time_in_MSM_network,174.307588819944,79.49071517828601,0.25,227
average_time_in_WSM_network,680.1472751588097,301.6438103939973,0.25,227
average_time_in_network_overall,444.83904669459486,193.25409057395643,0.25,227
total_between_network_proportion,0.0328454280927607,0.0577770919671986,0.25,227
total_triplet_proportion,0.0201922229080328,0.032007759456838,0.25,227
MSM_group_to_WSM_group_proportion,0.0122185061315496,0.0290969899665551,0.25,228
MSM_group_to_WSM_group_triplet_proportion,0.0070680044593088,0.0138461538461538,0.25,228
WSM_group_to_MSM_group_proportion,0.0082943143812709,0.0323299888517279,0.25,228
WSM_group_to_MSM_group_triplet_proportion,0.0057079152731326,0.0101003344481605,0.25,228
average_time_in_MSM_network,252.50507640242023,63.67662636927998,0.25,228
average_time_in_WSM_network,484.1260397241216,113.59664605018354,0.25,228
average_time_in_network_overall,376.6381274192525,88.95654941771636,0.25,228
total_between_network_proportion,0.0205128205128205,0.0614269788182831,0.25,228
total_triplet_proportion,0.0127759197324414,0.0239464882943143,0.25,228
MSM_group_to_WSM_group_proportion,0.0145990599629682,0.0244029815315956,0.25,230
MSM_group_to_WSM_group_triplet_proportion,0.0089730807577268,0.0109908370127712,0.25,230
WSM_group_to_MSM_group_proportion,0.0108009305417082,0.0329250344205478,0.25,230
WSM_group_to_MSM_group_triplet_proportion,0.0062194369273132,0.0054835493519441,0.25,230
average_time_in_MSM_network,147.35496889887455,51.13651139823883,0.25,230
average_time_in_WSM_network,339.11627131934915,171.16155958154636,0.25,230
average_time_in_network_overall,246.08168229392703,111.93740736228706,0.25,230
total_between_network_proportion,0.0253999905046764,0.0573280159521435,0.25,230
total_triplet_proportion,0.0151925176850401,0.0164743863647153,0.25,230
MSM_group_to_WSM_group_proportion,0.0227229958599924,0.0328613097478359,0.25,232
MSM_group_to_WSM_group_triplet_proportion,0.0093855852465186,0.0232404968009032,0.25,232
WSM_group_to_MSM_group_proportion,0.0131492284531426,0.0346725630410237,0.25,232
WSM_group_to_MSM_group_triplet_proportion,0.0060923974407226,0.0105617237485886,0.25,232
average_time_in_MSM_network,443.7108327781479,113.92634796756236,0.25,232
average_time_in_WSM_network,278.1444424492728,61.26975580832691,0.25,232
average_time_in_network_overall,373.1861863240018,88.51749063559559,0.25,232
total_between_network_proportion,0.0358722243131351,0.0675338727888596,0.25,232
total_triplet_proportion,0.0154779826872412,0.0338022205494919,0.25,232
MSM_group_to_WSM_group_proportion,0.0134453781512605,0.0299917149958574,0.25,235
MSM_group_to_WSM_group_triplet_proportion,0.0060125458634157,0.0196472955379334,0.25,235
WSM_group_to_MSM_group_proportion,0.0091845188779737,0.0326665877618653,0.25,235
WSM_group_to_MSM_group_triplet_proportion,0.0062729317078944,0.010983548348917,0.25,235
average_time_in_MSM_network,128.91220498408418,75.34813070286519,0.25,235
average_time_in_WSM_network,267.4479548126427,171.99839071601804,0.25,235
average_time_in_network_overall,200.23337159553373,124.71985990100444,0.25,235
total_between_network_proportion,0.0226298970292342,0.0626583027577228,0.25,235
total_triplet_proportion,0.0122854775713102,0.0306308438868505,0.25,235
MSM_group_to_WSM_group_proportion,0.0125375807586515,0.0257148340049894,0.25,238
MSM_group_to_WSM_group_triplet_proportion,0.0051387023177466,0.0180387641527537,0.25,238
WSM_group_to_MSM_group_proportion,0.008123840593616,0.0262478944113947,0.25,238
WSM_group_to_MSM_group_triplet_proportion,0.0048615109064159,0.0087848354975585,0.25,238
average_time_in_MSM_network,356.060581270183,112.86168347449072,0.25,238
average_time_in_WSM_network,528.7719522421435,109.39625620207488,0.25,238
average_time_in_network_overall,445.6688282091655,111.09782364819384,0.25,238
total_between_network_proportion,0.0206614213522676,0.0519627284163841,0.25,238
total_triplet_proportion,0.0100002132241625,0.0268235996503123,0.25,238
MSM_group_to_WSM_group_proportion,0.012103576248313,0.0240595479082321,0.25,239
MSM_group_to_WSM_group_triplet_proportion,0.0078019568151147,0.0179023279352226,0.25,239
WSM_group_to_MSM_group_proportion,0.0088984480431848,0.024818657219973,0.25,239
WSM_group_to_MSM_group_triplet_proportion,0.0057987516869095,0.0025936234817813,0.25,239
average_time_in_MSM_network,143.0968938716928,71.26849578753557,0.25,239
average_time_in_WSM_network,554.6829644618692,285.2606890375456,0.25,239
average_time_in_network_overall,355.90920980356253,179.74013164682336,0.25,239
total_between_network_proportion,0.0210020242914979,0.0488782051282051,0.25,239
total_triplet_proportion,0.0136007085020242,0.020495951417004,0.25,239
MSM_group_to_WSM_group_proportion,0.020925822643614,0.0356720580033463,0.25,242
MSM_group_to_WSM_group_triplet_proportion,0.0095036252091466,0.0189180145008365,0.25,242
WSM_group_to_MSM_group_proportion,0.0122476296709425,0.0383268265476854,0.25,242
WSM_group_to_MSM_group_triplet_proportion,0.0053318460680423,0.0111098717233686,0.25,242
average_time_in_MSM_network,239.40377284722905,46.05057946728262,0.25,242
average_time_in_WSM_network,353.74513159118385,104.567119057375,0.25,242
average_time_in_network_overall,297.99663553183376,75.4119180922628,0.25,242
total_between_network_proportion,0.0331734523145566,0.0739988845510317,0.25,242
total_triplet_proportion,0.014835471277189,0.0300278862242052,0.25,242
MSM_group_to_WSM_group_proportion,0.0171350861287398,0.0291251133272892,0.25,245
MSM_group_to_WSM_group_triplet_proportion,0.0084768812330009,0.0151858567543064,0.25,245
WSM_group_to_MSM_group_proportion,0.0104487760652765,0.0395512239347234,0.25,245
WSM_group_to_MSM_group_triplet_proportion,0.0061423390752493,0.0135539437896645,0.25,245
average_time_in_MSM_network,287.2704328018223,56.436550078220456,0.25,245
average_time_in_WSM_network,949.2638478859144,228.20348438758705,0.25,245
average_time_in_network_overall,602.7572195063789,140.10583095160007,0.25,245
total_between_network_proportion,0.0275838621940163,0.0686763372620127,0.25,245
total_triplet_proportion,0.0146192203082502,0.0287398005439709,0.25,245
MSM_group_to_WSM_group_proportion,0.02382132925173,0.0340397094013408,0.25,246
MSM_group_to_WSM_group_triplet_proportion,0.0082350658589691,0.0215793217927436,0.25,246
WSM_group_to_MSM_group_proportion,0.0146592795395261,0.0354840795912647,0.25,246
WSM_group_to_MSM_group_triplet_proportion,0.0059283851078966,0.0141203354388082,0.25,246
average_time_in_MSM_network,403.8482242499836,114.25909887962308,0.25,246
average_time_in_WSM_network,420.587553567097,121.5483582803444,0.25,246
average_time_in_network_overall,411.3490012318543,117.8131571907731,0.25,246
total_between_network_proportion,0.0384806087912561,0.0695237889926056,0.25,246
total_triplet_proportion,0.0141634509668657,0.0356996572315519,0.25,246
MSM_group_to_WSM_group_proportion,0.0187827542167613,0.0313559695248161,0.25,247
MSM_group_to_WSM_group_triplet_proportion,0.0081692870040075,0.0208746201611837,0.25,247
WSM_group_to_MSM_group_proportion,0.0104373100805918,0.0328312855066719,0.25,247
WSM_group_to_MSM_group_triplet_proportion,0.0074866781168802,0.0153697097811247,0.25,247
average_time_in_MSM_network,281.8314509326085,64.54665126875044,0.25,247
average_time_in_WSM_network,404.8327622776962,108.60309009094055,0.25,247
average_time_in_network_overall,343.49523831781164,86.60485634520006,0.25,247
total_between_network_proportion,0.0292200642973532,0.064187255031488,0.25,247
total_triplet_proportion,0.0156559651208878,0.0362443299423085,0.25,247
MSM_group_to_WSM_group_proportion,0.0229718242696908,0.0381481558269234,0.25,250
MSM_group_to_WSM_group_triplet_proportion,0.0139945680343333,0.0161507681462898,0.25,250
WSM_group_to_MSM_group_proportion,0.0108017332531669,0.0462131735533763,0.25,250
WSM_group_to_MSM_group_triplet_proportion,0.0075052350050795,0.0095992370368834,0.25,250
average_time_in_MSM_network,182.253349822771,54.87829172764417,0.25,250
average_time_in_WSM_network,176.13980703041247,91.5950034890662,0.25,250
average_time_in_network_overall,179.4215057473067,73.29315724670681,0.25,250
total_between_network_proportion,0.0337735575228577,0.0843613293802997,0.25,250
total_triplet_proportion,0.0214998030394128,0.0257500051831733,0.25,250
MSM_group_to_WSM_group_proportion,0.0271156676910363,0.0233711231051313,0.5,3
MSM_group_to_WSM_group_triplet_proportion,0.0099424114867133,0.0130929938279575,0.5,3
WSM_group_to_MSM_group_proportion,0.0185936007024249,0.0232936497688712,0.5,3
WSM_group_to_MSM_group_triplet_proportion,0.012008367120316,0.0089352581153319,0.5,3
average_time_in_MSM_network,186.9423652424734,96.91350486127578,0.5,3
average_time_in_WSM_network,470.6400915656944,211.4572242862232,0.5,3
average_time_in_network_overall,322.38194339764846,152.1663536603329,0.5,3
total_between_network_proportion,0.0457092683934612,0.0466647728740025,0.5,3
total_triplet_proportion,0.0219507786070294,0.0220282519432895,0.5,3
MSM_group_to_WSM_group_proportion,0.0258817622693611,0.0199824275134931,0.5,5
MSM_group_to_WSM_group_triplet_proportion,0.0074808585414836,0.0145851638006777,0.5,5
WSM_group_to_MSM_group_proportion,0.0186519392494037,0.0201079452742563,0.5,5
WSM_group_to_MSM_group_triplet_proportion,0.0126521902849253,0.0090372787749466,0.5,5
average_time_in_MSM_network,138.99412193495354,77.05278285863601,0.5,5
average_time_in_WSM_network,369.054941973674,176.5547952224259,0.5,5
average_time_in_network_overall,253.7724291221089,126.7489024612165,0.5,5
total_between_network_proportion,0.0445337015187649,0.0400903727877494,0.5,5
total_triplet_proportion,0.0201330488264089,0.0236224425756244,0.5,5
MSM_group_to_WSM_group_proportion,0.0230275920304904,0.0252185224912705,0.5,6
MSM_group_to_WSM_group_triplet_proportion,0.0100645868042084,0.017801309993838,0.5,6
WSM_group_to_MSM_group_proportion,0.018234931647534,0.0214300385695049,0.5,6
WSM_group_to_MSM_group_triplet_proportion,0.0097222539197115,0.0073259237282333,0.5,6
average_time_in_MSM_network,197.26446684401924,111.62674945651402,0.5,6
average_time_in_WSM_network,510.28763026087785,278.3475326275696,0.5,6
average_time_in_network_overall,355.94950661853187,195.5944523982481,0.5,6
total_between_network_proportion,0.0412625236780245,0.0466485610607755,0.5,6
total_triplet_proportion,0.0197868407239199,0.0251272337220713,0.5,6
MSM_group_to_WSM_group_proportion,0.0355245683930942,0.0222858565737051,0.5,7
MSM_group_to_WSM_group_triplet_proportion,0.0112051792828685,0.0149817397078353,0.5,7
WSM_group_to_MSM_group_proportion,0.023676128818061,0.0239458831341301,0.5,7
WSM_group_to_MSM_group_triplet_proportion,0.011703187250996,0.0077606241699867,0.5,7
average_time_in_MSM_network,199.20551210544355,109.07835653120972,0.5,7
average_time_in_WSM_network,537.4324586192976,263.87480074596544,0.5,7
average_time_in_network_overall,365.2870090634441,184.8588522115228,0.5,7
total_between_network_proportion,0.0592006972111553,0.0462317397078353,0.5,7
total_triplet_proportion,0.0229083665338645,0.022742363877822,0.5,7
MSM_group_to_WSM_group_proportion,0.0303686053297023,0.0206914997082279,0.5,8
MSM_group_to_WSM_group_triplet_proportion,0.010212021007586,0.0157556895545613,0.5,8
WSM_group_to_MSM_group_proportion,0.0201322699863839,0.0201808986578486,0.5,8
WSM_group_to_MSM_group_triplet_proportion,0.0120599105232445,0.0097986773001361,0.5,8
average_time_in_MSM_network,151.5983186654407,179.33168173598554,0.5,8
average_time_in_WSM_network,356.79327694643246,324.72640596175273,0.5,8
average_time_in_network_overall,254.6786725933673,251.6650582922153,0.5,8
total_between_network_proportion,0.0505008753160863,0.0408723983660766,0.5,8
total_triplet_proportion,0.0222719315308305,0.0255543668546975,0.5,8
MSM_group_to_WSM_group_proportion,0.0209121688906592,0.023324260328841,0.5,10
MSM_group_to_WSM_group_triplet_proportion,0.0091836508884905,0.0152028148443205,0.5,10
WSM_group_to_MSM_group_proportion,0.0159552103387992,0.0207793932151629,0.5,10
WSM_group_to_MSM_group_triplet_proportion,0.0100688220584655,0.0092500387262386,0.5,10
average_time_in_MSM_network,273.4870474925274,167.83893694325076,0.5,10
average_time_in_WSM_network,644.1650202311085,244.5750079401489,0.5,10
average_time_in_network_overall,470.8591642242969,207.0556742864872,0.5,10
total_between_network_proportion,0.0368673792294585,0.044103653544004,0.5,10
total_triplet_proportion,0.0192524729469561,0.0244528535705592,0.5,10
MSM_group_to_WSM_group_proportion,0.0279517373117005,0.0243489614817322,0.5,11
MSM_group_to_WSM_group_triplet_proportion,0.0116062577072805,0.0163696593079768,0.5,11
WSM_group_to_MSM_group_proportion,0.0205043886161955,0.0222453272722876,0.5,11
WSM_group_to_MSM_group_triplet_proportion,0.0100829363831999,0.0041105496046618,0.5,11
average_time_in_MSM_network,215.738639947597,121.13248576623842,0.5,11
average_time_in_WSM_network,572.5159212880143,302.49516522446135,0.5,11
average_time_in_network_overall,401.3945123866929,213.00227991468705,0.5,11
total_between_network_proportion,0.0484561259278961,0.0465942887540198,0.5,11
total_triplet_proportion,0.0216891940904804,0.0204802089126387,0.5,11
MSM_group_to_WSM_group_proportion,0.035875718611489,0.0233027603458112,0.5,12
MSM_group_to_WSM_group_triplet_proportion,0.0126168429367621,0.0150085575108614,0.5,12
WSM_group_to_MSM_group_proportion,0.0252995128801509,0.0246412428138851,0.5,12
WSM_group_to_MSM_group_triplet_proportion,0.0144161144512221,0.008776934216878,0.5,12
average_time_in_MSM_network,229.7225794946669,89.88363865654068,0.5,12
average_time_in_WSM_network,218.31930508866023,89.43915312181372,0.5,12
average_time_in_network_overall,224.4217140539541,89.66941281555418,0.5,12
total_between_network_proportion,0.0611752314916399,0.0479440031596963,0.5,12
total_triplet_proportion,0.0270329573879843,0.0237854917277395,0.5,12
MSM_group_to_WSM_group_proportion,0.0307265911628648,0.0204179294943372,0.5,15
MSM_group_to_WSM_group_triplet_proportion,0.0092518743021215,0.0122427819428936,0.5,15
WSM_group_to_MSM_group_proportion,0.021075929175307,0.0240269580475354,0.5,15
WSM_group_to_MSM_group_triplet_proportion,0.0121829637900781,0.0116246610304673,0.5,15
average_time_in_MSM_network,125.13419849031348,72.21026824778974,0.5,15
average_time_in_WSM_network,506.5914444483277,252.48526426422103,0.5,15
average_time_in_network_overall,321.77305156199327,164.45612535822423,0.5,15
total_between_network_proportion,0.0518025203381719,0.0444448875418727,0.5,15
total_triplet_proportion,0.0214348380921997,0.0238674429733609,0.5,15
MSM_group_to_WSM_group_proportion,0.0262673730410303,0.0204375678850885,0.5,16
MSM_group_to_WSM_group_triplet_proportion,0.0093321215614124,0.0118591093476381,0.5,16
WSM_group_to_MSM_group_proportion,0.0212577305876354,0.0217010617782014,0.5,16
WSM_group_to_MSM_group_triplet_proportion,0.0140535987409394,0.0105956154545253,0.5,16
average_time_in_MSM_network,153.7405537530372,95.21017344569329,0.5,16
average_time_in_WSM_network,356.1129603179532,191.61947844014563,0.5,16
average_time_in_network_overall,251.64439737725604,143.27225462914873,0.5,16
total_between_network_proportion,0.0475251036286657,0.0421386296632899,0.5,16
