day,day_post_burnin,WSM_prevalence,WSM_hi_prevalence,MSW_prevalence,MSW_hi_prevalence,MSM_prevalence,MSM_hi_prevalence,MSMW_prevalence,MSMW_hi_prevalence,p_msmw_w,replicate
14000,2000,0.0450526315789473,0.5135135135135135,0.0307368421052631,0.4108527131782946,0.0833333333333333,0.4324324324324324,0.055,0.4210526315789473,0.5,124
14100,2100,0.0431578947368421,0.4527027027027027,0.0313684210526315,0.3798449612403101,0.0866666666666666,0.4054054054054054,0.08,0.4210526315789473,0.5,124
14200,2200,0.0482105263157894,0.5,0.0343157894736842,0.3875968992248062,0.0833333333333333,0.3783783783783784,0.07,0.4736842105263157,0.5,124
14300,2300,0.0410526315789473,0.4391891891891892,0.0317894736842105,0.3720930232558139,0.09,0.4864864864864865,0.075,0.4736842105263157,0.5,124
14400,2400,0.0423157894736842,0.4189189189189189,0.0292631578947368,0.3798449612403101,0.0733333333333333,0.4324324324324324,0.055,0.5263157894736842,0.5,124
14500,2500,0.0402105263157894,0.3918918918918919,0.0286315789473684,0.3953488372093023,0.0966666666666666,0.5675675675675675,0.05,0.3684210526315789,0.5,124
14600,2600,0.043578947368421,0.4864864864864865,0.0326315789473684,0.4186046511627907,0.0633333333333333,0.3243243243243243,0.035,0.3157894736842105,0.5,124
14700,2700,0.0437894736842105,0.4391891891891892,0.0353684210526315,0.4186046511627907,0.08,0.4594594594594595,0.055,0.4736842105263157,0.5,124
14800,2800,0.0473684210526315,0.5337837837837838,0.0353684210526315,0.5038759689922481,0.0933333333333333,0.4864864864864865,0.045,0.4210526315789473,0.5,124
14900,2900,0.0425263157894736,0.4121621621621621,0.0307368421052631,0.4108527131782946,0.1033333333333333,0.4864864864864865,0.04,0.2631578947368421,0.5,124
15000,3000,0.0416842105263157,0.4121621621621621,0.0313684210526315,0.4031007751937984,0.0833333333333333,0.4054054054054054,0.04,0.3684210526315789,0.5,124
15100,3100,0.0418947368421052,0.4459459459459459,0.0309473684210526,0.3643410852713178,0.1033333333333333,0.6216216216216216,0.07,0.5263157894736842,0.5,124
15200,3200,0.0423157894736842,0.5067567567567568,0.0301052631578947,0.3643410852713178,0.0733333333333333,0.4594594594594595,0.065,0.4736842105263157,0.5,124
15300,3300,0.0425263157894736,0.4662162162162162,0.0294736842105263,0.3488372093023256,0.0766666666666666,0.4324324324324324,0.07,0.4210526315789473,0.5,124
15400,3400,0.044,0.5405405405405406,0.0305263157894736,0.4031007751937984,0.0866666666666666,0.5675675675675675,0.075,0.5263157894736842,0.5,124
15500,3500,0.0385263157894736,0.4189189189189189,0.0261052631578947,0.3565891472868217,0.1,0.5675675675675675,0.08,0.5789473684210527,0.5,124
15600,3600,0.0450526315789473,0.6148648648648649,0.0313684210526315,0.4418604651162791,0.0733333333333333,0.4324324324324324,0.065,0.4210526315789473,0.5,124
12000,0,0.0437894736842105,0.4859154929577465,0.0292631578947368,0.3783783783783784,0.1266666666666666,0.6578947368421053,0.115,0.5483870967741935,0.5,125
12100,100,0.0442105263157894,0.4436619718309859,0.0317894736842105,0.3986486486486486,0.1133333333333333,0.5263157894736842,0.09,0.4193548387096774,0.5,125
12200,200,0.0467368421052631,0.4647887323943662,0.0341052631578947,0.3986486486486486,0.12,0.5526315789473685,0.1,0.5483870967741935,0.5,125
12300,300,0.0463157894736842,0.4859154929577465,0.0328421052631578,0.3648648648648648,0.1166666666666666,0.4210526315789473,0.125,0.5806451612903226,0.5,125
12400,400,0.0463157894736842,0.5070422535211268,0.0317894736842105,0.3986486486486486,0.0933333333333333,0.5263157894736842,0.14,0.5161290322580645,0.5,125
12500,500,0.0412631578947368,0.4366197183098591,0.0324210526315789,0.3918918918918919,0.0966666666666666,0.3947368421052631,0.095,0.4516129032258064,0.5,125
12600,600,0.0448421052631578,0.4859154929577465,0.0298947368421052,0.3716216216216216,0.09,0.4736842105263157,0.09,0.3870967741935484,0.5,125
12700,700,0.0446315789473684,0.4647887323943662,0.0313684210526315,0.3378378378378378,0.0766666666666666,0.3157894736842105,0.105,0.4193548387096774,0.5,125
12800,800,0.0389473684210526,0.4507042253521127,0.0286315789473684,0.3378378378378378,0.13,0.6578947368421053,0.095,0.4516129032258064,0.5,125
12900,900,0.0429473684210526,0.5140845070422535,0.0282105263157894,0.3243243243243243,0.0933333333333333,0.4473684210526316,0.09,0.3548387096774194,0.5,125
13000,1000,0.0456842105263157,0.4788732394366197,0.0296842105263157,0.3581081081081081,0.09,0.3947368421052631,0.105,0.4516129032258064,0.5,125
13100,1100,0.0404210526315789,0.4859154929577465,0.027578947368421,0.2702702702702703,0.0966666666666666,0.5263157894736842,0.105,0.4838709677419355,0.5,125
13200,1200,0.0498947368421052,0.5704225352112676,0.0322105263157894,0.3581081081081081,0.12,0.5526315789473685,0.1,0.5161290322580645,0.5,125
13300,1300,0.0507368421052631,0.5563380281690141,0.0345263157894736,0.3851351351351351,0.1233333333333333,0.5789473684210527,0.08,0.2903225806451613,0.5,125
13400,1400,0.0458947368421052,0.5633802816901409,0.0286315789473684,0.3175675675675675,0.1233333333333333,0.5526315789473685,0.135,0.5161290322580645,0.5,125
13500,1500,0.043578947368421,0.5140845070422535,0.0305263157894736,0.3648648648648648,0.0766666666666666,0.3421052631578947,0.1,0.4193548387096774,0.5,125
13600,1600,0.0486315789473684,0.5704225352112676,0.031578947368421,0.4324324324324324,0.1166666666666666,0.6052631578947368,0.105,0.4838709677419355,0.5,125
13700,1700,0.0433684210526315,0.5140845070422535,0.0296842105263157,0.3851351351351351,0.1066666666666666,0.6052631578947368,0.11,0.5161290322580645,0.5,125
13800,1800,0.04,0.4647887323943662,0.0294736842105263,0.4189189189189189,0.0666666666666666,0.3684210526315789,0.115,0.6129032258064516,0.5,125
13900,1900,0.0477894736842105,0.5140845070422535,0.0330526315789473,0.3918918918918919,0.08,0.4210526315789473,0.095,0.4838709677419355,0.5,125
14000,2000,0.0427368421052631,0.5,0.0290526315789473,0.4121621621621621,0.1166666666666666,0.5526315789473685,0.11,0.5806451612903226,0.5,125
14100,2100,0.0425263157894736,0.4788732394366197,0.0307368421052631,0.4256756756756756,0.1133333333333333,0.5,0.095,0.4838709677419355,0.5,125
14200,2200,0.0418947368421052,0.4366197183098591,0.0267368421052631,0.3445945945945945,0.09,0.3684210526315789,0.105,0.5483870967741935,0.5,125
14300,2300,0.0429473684210526,0.5211267605633803,0.0357894736842105,0.4459459459459459,0.1266666666666666,0.5789473684210527,0.08,0.3870967741935484,0.5,125
14400,2400,0.0446315789473684,0.4859154929577465,0.0341052631578947,0.3648648648648648,0.1233333333333333,0.5,0.09,0.4838709677419355,0.5,125
14500,2500,0.0444210526315789,0.4647887323943662,0.0334736842105263,0.4121621621621621,0.11,0.4210526315789473,0.095,0.5483870967741935,0.5,125
14600,2600,0.0482105263157894,0.5563380281690141,0.0322105263157894,0.4594594594594595,0.1166666666666666,0.5,0.08,0.4838709677419355,0.5,125
14700,2700,0.0402105263157894,0.4225352112676056,0.0271578947368421,0.3513513513513513,0.1233333333333333,0.5263157894736842,0.08,0.4193548387096774,0.5,125
14800,2800,0.0397894736842105,0.4225352112676056,0.0277894736842105,0.3378378378378378,0.0866666666666666,0.2894736842105263,0.095,0.4516129032258064,0.5,125
14900,2900,0.0406315789473684,0.4366197183098591,0.0301052631578947,0.3648648648648648,0.13,0.5526315789473685,0.11,0.5161290322580645,0.5,125
15000,3000,0.0437894736842105,0.4859154929577465,0.0311578947368421,0.3581081081081081,0.0866666666666666,0.3684210526315789,0.105,0.5483870967741935,0.5,125
15100,3100,0.0433684210526315,0.5,0.0290526315789473,0.3851351351351351,0.08,0.3421052631578947,0.08,0.4193548387096774,0.5,125
15200,3200,0.0431578947368421,0.4507042253521127,0.0298947368421052,0.3986486486486486,0.0866666666666666,0.3684210526315789,0.08,0.4516129032258064,0.5,125
15300,3300,0.0431578947368421,0.4436619718309859,0.0284210526315789,0.3175675675675675,0.1166666666666666,0.5789473684210527,0.08,0.4193548387096774,0.5,125
15400,3400,0.0427368421052631,0.4929577464788732,0.0301052631578947,0.3716216216216216,0.1133333333333333,0.5526315789473685,0.06,0.2580645161290322,0.5,125
15500,3500,0.044,0.4859154929577465,0.0311578947368421,0.3986486486486486,0.1133333333333333,0.5526315789473685,0.085,0.4516129032258064,0.5,125
15600,3600,0.0444210526315789,0.4507042253521127,0.0290526315789473,0.3918918918918919,0.1366666666666666,0.6578947368421053,0.11,0.6129032258064516,0.5,125
12000,0,0.0374736842105263,0.4830508474576271,0.0284210526315789,0.3269230769230769,0.1333333333333333,0.6086956521739131,0.085,0.5185185185185185,0.5,130
12100,100,0.0349473684210526,0.5084745762711864,0.0250526315789473,0.3333333333333333,0.13,0.6086956521739131,0.09,0.5185185185185185,0.5,130
12200,200,0.039578947368421,0.4576271186440678,0.0242105263157894,0.3333333333333333,0.1333333333333333,0.717391304347826,0.1,0.4444444444444444,0.5,130
12300,300,0.0414736842105263,0.559322033898305,0.0277894736842105,0.3525641025641026,0.1166666666666666,0.6086956521739131,0.085,0.4814814814814814,0.5,130
12400,400,0.0421052631578947,0.5932203389830508,0.0328421052631578,0.3461538461538461,0.1233333333333333,0.5869565217391305,0.105,0.5555555555555556,0.5,130
12500,500,0.0416842105263157,0.5084745762711864,0.0307368421052631,0.3782051282051282,0.1133333333333333,0.4782608695652174,0.105,0.6296296296296297,0.5,130
12600,600,0.0433684210526315,0.5169491525423728,0.0290526315789473,0.2948717948717949,0.1266666666666666,0.5434782608695652,0.12,0.6296296296296297,0.5,130
12700,700,0.0385263157894736,0.5508474576271186,0.0250526315789473,0.4102564102564102,0.1366666666666666,0.6739130434782609,0.1,0.5185185185185185,0.5,130
12800,800,0.0437894736842105,0.5423728813559322,0.0292631578947368,0.3525641025641026,0.0833333333333333,0.4130434782608695,0.095,0.5555555555555556,0.5,130
12900,900,0.0387368421052631,0.4576271186440678,0.0252631578947368,0.3397435897435897,0.1066666666666666,0.4347826086956521,0.09,0.3703703703703703,0.5,130
13000,1000,0.0391578947368421,0.5423728813559322,0.0288421052631578,0.3846153846153846,0.1433333333333333,0.6086956521739131,0.11,0.4814814814814814,0.5,130
13100,1100,0.0366315789473684,0.5,0.0246315789473684,0.3012820512820512,0.14,0.6304347826086957,0.09,0.5185185185185185,0.5,130
13200,1200,0.0370526315789473,0.559322033898305,0.027578947368421,0.3205128205128205,0.0966666666666666,0.5652173913043478,0.095,0.4814814814814814,0.5,130
13300,1300,0.0397894736842105,0.5169491525423728,0.0254736842105263,0.3397435897435897,0.1066666666666666,0.5,0.1,0.4074074074074074,0.5,130
13400,1400,0.0381052631578947,0.5254237288135594,0.0288421052631578,0.3653846153846153,0.11,0.6086956521739131,0.12,0.5925925925925926,0.5,130
13500,1500,0.0404210526315789,0.5338983050847458,0.0303157894736842,0.3782051282051282,0.1166666666666666,0.5652173913043478,0.085,0.4074074074074074,0.5,130
13600,1600,0.0393684210526315,0.4576271186440678,0.0265263157894736,0.3846153846153846,0.1,0.5,0.08,0.3703703703703703,0.5,130
13700,1700,0.047578947368421,0.4915254237288136,0.0307368421052631,0.3653846153846153,0.11,0.5,0.085,0.3703703703703703,0.5,130
13800,1800,0.0452631578947368,0.5254237288135594,0.0313684210526315,0.3782051282051282,0.1266666666666666,0.5652173913043478,0.09,0.4814814814814814,0.5,130
13900,1900,0.0433684210526315,0.5,0.0307368421052631,0.3269230769230769,0.1033333333333333,0.5217391304347826,0.095,0.4444444444444444,0.5,130
14000,2000,0.0461052631578947,0.5508474576271186,0.0313684210526315,0.3717948717948718,0.1266666666666666,0.5869565217391305,0.1,0.5555555555555556,0.5,130
14100,2100,0.0425263157894736,0.5508474576271186,0.0317894736842105,0.358974358974359,0.0866666666666666,0.391304347826087,0.08,0.3333333333333333,0.5,130
14200,2200,0.0494736842105263,0.6016949152542372,0.032,0.3782051282051282,0.12,0.5217391304347826,0.105,0.5185185185185185,0.5,130
14300,2300,0.0425263157894736,0.576271186440678,0.0288421052631578,0.2948717948717949,0.1166666666666666,0.5652173913043478,0.105,0.4074074074074074,0.5,130
14400,2400,0.0378947368421052,0.4830508474576271,0.0284210526315789,0.3461538461538461,0.1,0.5,0.1,0.4074074074074074,0.5,130
14500,2500,0.0423157894736842,0.5,0.0254736842105263,0.3397435897435897,0.1166666666666666,0.6086956521739131,0.105,0.4444444444444444,0.5,130
14600,2600,0.0429473684210526,0.5508474576271186,0.0311578947368421,0.4230769230769231,0.14,0.6956521739130435,0.135,0.6296296296296297,0.5,130
14700,2700,0.0381052631578947,0.4915254237288136,0.0294736842105263,0.3782051282051282,0.13,0.5869565217391305,0.14,0.6296296296296297,0.5,130
14800,2800,0.0418947368421052,0.5084745762711864,0.0256842105263157,0.3333333333333333,0.1433333333333333,0.6086956521739131,0.115,0.5555555555555556,0.5,130
14900,2900,0.0336842105263157,0.4067796610169492,0.0216842105263157,0.2948717948717949,0.08,0.391304347826087,0.065,0.3333333333333333,0.5,130
15000,3000,0.0416842105263157,0.5169491525423728,0.0290526315789473,0.3076923076923077,0.1033333333333333,0.5,0.07,0.3333333333333333,0.5,130
15100,3100,0.0368421052631578,0.4915254237288136,0.0252631578947368,0.3012820512820512,0.1166666666666666,0.4565217391304347,0.07,0.2962962962962963,0.5,130
15200,3200,0.0338947368421052,0.4915254237288136,0.0252631578947368,0.3076923076923077,0.1166666666666666,0.5217391304347826,0.075,0.3703703703703703,0.5,130
15300,3300,0.0351578947368421,0.5084745762711864,0.024,0.2628205128205128,0.1366666666666666,0.6086956521739131,0.11,0.5185185185185185,0.5,130
15400,3400,0.0374736842105263,0.559322033898305,0.0305263157894736,0.3269230769230769,0.11,0.4782608695652174,0.105,0.5185185185185185,0.5,130
15500,3500,0.0397894736842105,0.5169491525423728,0.0294736842105263,0.3846153846153846,0.13,0.6086956521739131,0.095,0.4814814814814814,0.5,130
15600,3600,0.032,0.4406779661016949,0.0197894736842105,0.2756410256410256,0.1533333333333333,0.7391304347826086,0.125,0.6296296296296297,0.5,130
12000,0,0.0442105263157894,0.4678362573099415,0.0332631578947368,0.4444444444444444,0.1233333333333333,0.5365853658536586,0.075,0.2307692307692307,0.5,131
12100,100,0.0467368421052631,0.5146198830409356,0.0347368421052631,0.4682539682539682,0.1433333333333333,0.6341463414634146,0.065,0.1153846153846153,0.5,131
12200,200,0.0429473684210526,0.4502923976608187,0.0307368421052631,0.4126984126984127,0.1366666666666666,0.4878048780487805,0.085,0.3461538461538461,0.5,131
12300,300,0.043578947368421,0.4502923976608187,0.0309473684210526,0.3809523809523809,0.0933333333333333,0.4146341463414634,0.085,0.4230769230769231,0.5,131
12400,400,0.0452631578947368,0.4912280701754385,0.0307368421052631,0.4206349206349206,0.1066666666666666,0.4878048780487805,0.115,0.5384615384615384,0.5,131
12500,500,0.0427368421052631,0.4385964912280701,0.0303157894736842,0.3888888888888889,0.1,0.4878048780487805,0.09,0.3461538461538461,0.5,131
12600,600,0.0414736842105263,0.4035087719298245,0.0301052631578947,0.4047619047619047,0.1066666666666666,0.5121951219512195,0.06,0.2692307692307692,0.5,131
12700,700,0.0437894736842105,0.4385964912280701,0.0338947368421052,0.4682539682539682,0.1466666666666666,0.7317073170731707,0.075,0.4230769230769231,0.5,131
12800,800,0.0473684210526315,0.543859649122807,0.0334736842105263,0.5079365079365079,0.0966666666666666,0.4390243902439024,0.07,0.3461538461538461,0.5,131
12900,900,0.0463157894736842,0.5614035087719298,0.0309473684210526,0.365079365079365,0.0966666666666666,0.5609756097560976,0.075,0.3846153846153846,0.5,131
13000,1000,0.0473684210526315,0.5555555555555556,0.0313684210526315,0.4206349206349206,0.1166666666666666,0.6341463414634146,0.1,0.4230769230769231,0.5,131
13100,1100,0.039578947368421,0.4502923976608187,0.0322105263157894,0.4047619047619047,0.1033333333333333,0.4634146341463415,0.075,0.3461538461538461,0.5,131
13200,1200,0.0421052631578947,0.4678362573099415,0.0311578947368421,0.4285714285714285,0.0766666666666666,0.3658536585365853,0.035,0.1923076923076923,0.5,131
13300,1300,0.0442105263157894,0.4853801169590643,0.0305263157894736,0.3888888888888889,0.0733333333333333,0.4390243902439024,0.075,0.3846153846153846,0.5,131
13400,1400,0.0418947368421052,0.4269005847953216,0.0284210526315789,0.373015873015873,0.0733333333333333,0.4390243902439024,0.065,0.4230769230769231,0.5,131
13500,1500,0.039578947368421,0.3742690058479532,0.0292631578947368,0.3412698412698413,0.0966666666666666,0.5609756097560976,0.07,0.3461538461538461,0.5,131
13600,1600,0.0397894736842105,0.4152046783625731,0.0303157894736842,0.365079365079365,0.08,0.3902439024390244,0.08,0.4615384615384615,0.5,131
13700,1700,0.0374736842105263,0.4093567251461988,0.0303157894736842,0.4206349206349206,0.11,0.6341463414634146,0.08,0.3846153846153846,0.5,131
13800,1800,0.0429473684210526,0.4853801169590643,0.0288421052631578,0.4126984126984127,0.1066666666666666,0.5121951219512195,0.075,0.4230769230769231,0.5,131
13900,1900,0.0458947368421052,0.5029239766081871,0.0326315789473684,0.492063492063492,0.1066666666666666,0.5121951219512195,0.105,0.5769230769230769,0.5,131
14000,2000,0.0503157894736842,0.5789473684210527,0.0353684210526315,0.5,0.1066666666666666,0.6097560975609756,0.1,0.4615384615384615,0.5,131
14100,2100,0.0433684210526315,0.4912280701754385,0.0284210526315789,0.3809523809523809,0.1033333333333333,0.5365853658536586,0.075,0.4230769230769231,0.5,131
14200,2200,0.0351578947368421,0.4210526315789473,0.0261052631578947,0.3253968253968254,0.1066666666666666,0.5609756097560976,0.09,0.4615384615384615,0.5,131
14300,2300,0.035578947368421,0.3859649122807017,0.0286315789473684,0.365079365079365,0.0933333333333333,0.4878048780487805,0.07,0.4615384615384615,0.5,131
14400,2400,0.0437894736842105,0.4619883040935672,0.0292631578947368,0.4365079365079365,0.0966666666666666,0.5121951219512195,0.085,0.4230769230769231,0.5,131
14500,2500,0.0425263157894736,0.4619883040935672,0.0292631578947368,0.373015873015873,0.0966666666666666,0.4878048780487805,0.085,0.4615384615384615,0.5,131
14600,2600,0.0372631578947368,0.3684210526315789,0.0254736842105263,0.2936507936507936,0.1,0.5609756097560976,0.065,0.4230769230769231,0.5,131
14700,2700,0.0408421052631578,0.4152046783625731,0.0303157894736842,0.373015873015873,0.1066666666666666,0.5121951219512195,0.1,0.5,0.5,131
14800,2800,0.0410526315789473,0.4035087719298245,0.0284210526315789,0.3809523809523809,0.1,0.5121951219512195,0.1,0.5384615384615384,0.5,131
14900,2900,0.0406315789473684,0.4736842105263157,0.0286315789473684,0.4603174603174603,0.1433333333333333,0.6585365853658537,0.09,0.5,0.5,131
