measure,MSM+MSMW,MSMW+MSW,p_msmw_w,replicate
WSM_group_to_MSM_group_proportion,0.019,0.018325,0.5,188
WSM_group_to_MSM_group_triplet_proportion,0.010875,0.01045,0.5,188
average_time_in_MSM_network,196.079199393246,256.0641312190915,0.5,188
average_time_in_WSM_network,284.4490147443847,241.2369313253962,0.5,188
average_time_in_network_overall,238.72987011259568,249.0702444376261,0.5,188
total_between_network_proportion,0.048025,0.03895,0.5,188
total_triplet_proportion,0.016325,0.026525,0.5,188
MSM_group_to_WSM_group_proportion,0.0386393882660771,0.0250828953601154,0.5,189
MSM_group_to_WSM_group_triplet_proportion,0.0175941172490018,0.0136692757088399,0.5,189
WSM_group_to_MSM_group_proportion,0.0223986646516139,0.0310829404732366,0.5,189
WSM_group_to_MSM_group_triplet_proportion,0.0125640042406333,0.0129925788915706,0.5,189
average_time_in_MSM_network,94.92113404441982,44.88697535733865,0.5,189
average_time_in_WSM_network,272.18221736926256,218.7336647262738,0.5,189
average_time_in_network_overall,182.9587615288371,132.76212359654576,0.5,189
total_between_network_proportion,0.0610380529176911,0.0561658358333521,0.5,189
total_triplet_proportion,0.0301581214896352,0.0266618546004105,0.5,189
MSM_group_to_WSM_group_proportion,0.0322235462924682,0.0234684695639485,0.5,191
MSM_group_to_WSM_group_triplet_proportion,0.0135460492716262,0.0113572800894963,0.5,191
WSM_group_to_MSM_group_proportion,0.0216931345606653,0.0287701549162187,0.5,191
WSM_group_to_MSM_group_triplet_proportion,0.0124030253654028,0.011211362144021,0.5,191
average_time_in_MSM_network,240.09144293941117,113.53252301691688,0.5,191
average_time_in_WSM_network,341.82851752388075,96.92698590497528,0.5,191
average_time_in_network_overall,289.7731222868716,105.34873375503165,0.5,191
total_between_network_proportion,0.0539166808531335,0.0522386244801673,0.5,191
total_triplet_proportion,0.0259490746370291,0.0225686422335173,0.5,191
MSM_group_to_WSM_group_proportion,0.0408420955966757,0.0293631479865925,0.5,193
MSM_group_to_WSM_group_triplet_proportion,0.0142109371412828,0.0167592635107213,0.5,193
WSM_group_to_MSM_group_proportion,0.0252536847421828,0.0318655585655907,0.5,193
WSM_group_to_MSM_group_triplet_proportion,0.015886863492355,0.013131916065935,0.5,193
average_time_in_MSM_network,105.02297202500714,73.57601171053032,0.5,193
average_time_in_WSM_network,237.04969066167743,183.97064563037304,0.5,193
average_time_in_network_overall,170.38989218853385,129.09942513272728,0.5,193
total_between_network_proportion,0.0660957803388585,0.0612287065521832,0.5,193
total_triplet_proportion,0.0300978006336379,0.0298911795766564,0.5,193
MSM_group_to_WSM_group_proportion,0.0356572523611808,0.026235342428252,0.5,194
MSM_group_to_WSM_group_triplet_proportion,0.0122507642469316,0.0120682575169959,0.5,194
WSM_group_to_MSM_group_proportion,0.0220148742984897,0.0282885431400282,0.5,194
WSM_group_to_MSM_group_triplet_proportion,0.0119541908107861,0.0121595108819637,0.5,194
average_time_in_MSM_network,187.17795193989247,136.31642238104152,0.5,194
average_time_in_WSM_network,373.6027537759045,256.8095029999528,0.5,194
average_time_in_network_overall,276.60833052503875,194.4545723941029,0.5,194
total_between_network_proportion,0.0576721266596705,0.0545238855682803,0.5,194
total_triplet_proportion,0.0242049550577177,0.0242277683989597,0.5,194
MSM_group_to_WSM_group_proportion,0.0223164577953614,0.0174599038165407,0.5,196
MSM_group_to_WSM_group_triplet_proportion,0.0069176281064177,0.0108976333183293,0.5,196
WSM_group_to_MSM_group_proportion,0.0175072848309682,0.0166070455568453,0.5,196
WSM_group_to_MSM_group_triplet_proportion,0.0105422757101229,0.0082916775248158,0.5,196
average_time_in_MSM_network,73.86211008346945,89.9713697739909,0.5,196
average_time_in_WSM_network,286.7577467647805,393.1937322462833,0.5,196
average_time_in_network_overall,179.62719214207198,239.9476233920263,0.5,196
total_between_network_proportion,0.0398237426263296,0.034066949373386,0.5,196
total_triplet_proportion,0.0174599038165407,0.0191893108431451,0.5,196
MSM_group_to_WSM_group_proportion,0.0191860730073371,0.0253611630132616,0.5,205
MSM_group_to_WSM_group_triplet_proportion,0.0097297543635783,0.0152896139999088,0.5,205
WSM_group_to_MSM_group_proportion,0.0136034270610217,0.0257941029029758,0.5,205
WSM_group_to_MSM_group_triplet_proportion,0.0102082668732625,0.0076789864649318,0.5,205
average_time_in_MSM_network,336.0738099420341,104.52053376145936,0.5,205
average_time_in_WSM_network,794.7105898888742,171.23118632928032,0.5,205
average_time_in_network_overall,539.8875117114303,136.49415413693254,0.5,205
total_between_network_proportion,0.0327895000683589,0.0511552659162375,0.5,205
total_triplet_proportion,0.0199380212368409,0.0229686004648407,0.5,205
MSM_group_to_WSM_group_proportion,0.0271891728108271,0.0211493788506211,0.5,209
MSM_group_to_WSM_group_triplet_proportion,0.0136147863852136,0.0104635895364104,0.5,209
WSM_group_to_MSM_group_proportion,0.018078981921018,0.0227451772548227,0.5,209
WSM_group_to_MSM_group_triplet_proportion,0.0118573881426118,0.0069285930714069,0.5,209
average_time_in_MSM_network,202.1202168288777,129.68776196510382,0.5,209
average_time_in_WSM_network,349.5590762217268,110.03973916506273,0.5,209
average_time_in_network_overall,275.23346748149254,119.9674566170314,0.5,209
total_between_network_proportion,0.0452681547318452,0.0438945561054439,0.5,209
total_triplet_proportion,0.0254721745278254,0.0173921826078173,0.5,209
MSM_group_to_WSM_group_proportion,0.0346202971295404,0.0252985860577677,0.5,214
MSM_group_to_WSM_group_triplet_proportion,0.0132879198691375,0.0117865865955587,0.5,214
WSM_group_to_MSM_group_proportion,0.02135478521971,0.0260156407555963,0.5,214
WSM_group_to_MSM_group_triplet_proportion,0.0125260492526945,0.009680238420687,0.5,214
average_time_in_MSM_network,123.75304176904176,76.86707684991157,0.5,214
average_time_in_WSM_network,583.195340093426,340.2235213204952,0.5,214
average_time_in_network_overall,357.43907009088537,208.1497864665241,0.5,214
total_between_network_proportion,0.0559750823492504,0.0513142268133641,0.5,214
total_triplet_proportion,0.025813969121832,0.0214668250162457,0.5,214
MSM_group_to_WSM_group_proportion,0.0269856421270333,0.022173169470628,0.5,216
MSM_group_to_WSM_group_triplet_proportion,0.0082130215169232,0.0121703853955375,0.5,216
WSM_group_to_MSM_group_proportion,0.0178578530803802,0.0241617945352583,0.5,216
WSM_group_to_MSM_group_triplet_proportion,0.0101221015789683,0.0104005090880165,0.5,216
average_time_in_MSM_network,223.10068491251425,105.63923719306992,0.5,216
average_time_in_WSM_network,282.6849530757958,147.38626054807182,0.5,216
average_time_in_network_overall,251.148210931079,126.20482649004389,0.5,216
total_between_network_proportion,0.0448434952074136,0.0463349640058863,0.5,216
total_triplet_proportion,0.0183351230958915,0.022570894483554,0.5,216
MSM_group_to_WSM_group_proportion,0.0177087725390014,0.02130509189216,0.5,217
MSM_group_to_WSM_group_triplet_proportion,0.0087055730548872,0.0164934646196582,0.5,217
WSM_group_to_MSM_group_proportion,0.0127235298494506,0.0169895086683697,0.5,217
WSM_group_to_MSM_group_triplet_proportion,0.0088791884719363,0.005555693345569,0.5,217
average_time_in_MSM_network,206.80112221086029,127.37864202284688,0.5,217
average_time_in_WSM_network,535.4735555175196,260.47115606833654,0.5,217
average_time_in_network_overall,376.871931777924,194.95443549842943,0.5,217
total_between_network_proportion,0.030432302388452,0.0382946005605297,0.5,217
total_triplet_proportion,0.0175847615268235,0.0220491579652273,0.5,217
MSM_group_to_WSM_group_proportion,0.0298330089130212,0.0217600655670525,0.5,218
MSM_group_to_WSM_group_triplet_proportion,0.0181538776764675,0.0122528429464194,0.5,218
WSM_group_to_MSM_group_proportion,0.0193217908001229,0.0231533654338694,0.5,218
WSM_group_to_MSM_group_triplet_proportion,0.0108800327835262,0.0064542567359901,0.5,218
average_time_in_MSM_network,104.53708344808592,115.00829192546584,0.5,218
average_time_in_WSM_network,555.7000409242586,367.3823247399367,0.5,218
average_time_in_network_overall,315.0612403784006,231.5737789847504,0.5,218
total_between_network_proportion,0.0491547997131441,0.044913431000922,0.5,218
total_triplet_proportion,0.0290339104599938,0.0187070996824095,0.5,218
MSM_group_to_WSM_group_proportion,0.0492798754379135,0.0290644868301544,0.5,222
MSM_group_to_WSM_group_triplet_proportion,0.0155962112365382,0.0153886077591799,0.5,222
WSM_group_to_MSM_group_proportion,0.0236408459841702,0.0348254833268457,0.5,222
WSM_group_to_MSM_group_triplet_proportion,0.0105358764759309,0.0142467886337096,0.5,222
average_time_in_MSM_network,117.27909443626842,58.83828612453649,0.5,222
average_time_in_WSM_network,261.6735410086497,182.96166819528983,0.5,222
average_time_in_network_overall,186.696249578214,120.16045027636724,0.5,222
total_between_network_proportion,0.0729207214220838,0.0638899701570001,0.5,222
total_triplet_proportion,0.0261320877124691,0.0296353963928895,0.5,222
MSM_group_to_WSM_group_proportion,0.041316116331935,0.0234819901103794,0.5,223
MSM_group_to_WSM_group_triplet_proportion,0.0142719880012186,0.0147172552787607,0.5,223
WSM_group_to_MSM_group_proportion,0.0252396241006772,0.0257551967378313,0.5,223
WSM_group_to_MSM_group_triplet_proportion,0.0129127510487216,0.014436033840313,0.5,223
average_time_in_MSM_network,146.558031747314,90.4346228084285,0.5,223
average_time_in_WSM_network,337.9238576497151,223.8957302719116,0.5,223
average_time_in_network_overall,239.24054633882173,155.2051129213855,0.5,223
total_between_network_proportion,0.0665557404326123,0.0492371868482107,0.5,223
total_triplet_proportion,0.0271847390499402,0.0291532891190738,0.5,223
MSM_group_to_WSM_group_proportion,0.0250314348251292,0.0234946211521445,0.5,224
MSM_group_to_WSM_group_triplet_proportion,0.008149769477949,0.0155777022307083,0.5,224
WSM_group_to_MSM_group_proportion,0.0180459181297443,0.0237973268756112,0.5,224
WSM_group_to_MSM_group_triplet_proportion,0.0129930610534159,0.0118986634378056,0.5,224
average_time_in_MSM_network,287.2755941499086,119.40308582449371,0.5,224
average_time_in_WSM_network,499.34593505988767,216.75226105083465,0.5,224
average_time_in_network_overall,395.1265071065352,168.1811576025496,0.5,224
total_between_network_proportion,0.0430773529548735,0.0472919480277557,0.5,224
total_triplet_proportion,0.0211428305313649,0.0274763656685139,0.5,224
MSM_group_to_WSM_group_proportion,0.0133733104892442,0.0183228631258328,0.5,225
MSM_group_to_WSM_group_triplet_proportion,0.0058062059775366,0.0095183704549781,0.5,225
WSM_group_to_MSM_group_proportion,0.0116124119550732,0.0208214353702646,0.5,225
WSM_group_to_MSM_group_triplet_proportion,0.0089710641538168,0.0050209404150009,0.5,225
average_time_in_MSM_network,252.9223728975993,73.69554488285085,0.5,225
average_time_in_WSM_network,400.5337869878604,123.80339205447146,0.5,225
average_time_in_network_overall,327.1133183974069,98.71973930061012,0.5,225
total_between_network_proportion,0.0249857224443175,0.0391442984960974,0.5,225
total_triplet_proportion,0.0147772701313535,0.014539310869979,0.5,225
MSM_group_to_WSM_group_proportion,0.0374097893858314,0.0257744611910255,0.5,226
MSM_group_to_WSM_group_triplet_proportion,0.0134027198193333,0.0135745495606068,0.5,226
WSM_group_to_MSM_group_proportion,0.0227306200598949,0.0249644066964504,0.5,226
WSM_group_to_MSM_group_triplet_proportion,0.0111934802886739,0.0114144042417398,0.5,226
average_time_in_MSM_network,264.946316651444,105.50742876110344,0.5,226
average_time_in_WSM_network,348.98472055427254,132.9687524454948,0.5,226
average_time_in_network_overall,303.6158279986737,118.68153201010628,0.5,226
total_between_network_proportion,0.0601404094457263,0.050738867887476,0.5,226
total_triplet_proportion,0.0245962001080072,0.0249889538023467,0.5,226
MSM_group_to_WSM_group_proportion,0.0258799629024422,0.0181071412798657,0.5,227
MSM_group_to_WSM_group_triplet_proportion,0.0071545289935079,0.0132491277657554,0.5,227
WSM_group_to_MSM_group_proportion,0.0200724285651194,0.0192333171399549,0.5,227
WSM_group_to_MSM_group_triplet_proportion,0.0119242149891798,0.0092523075564192,0.5,227
average_time_in_MSM_network,178.61639869720312,131.7378342894654,0.5,227
average_time_in_WSM_network,626.4269497105233,438.4030075660064,0.5,227
average_time_in_network_overall,392.0718324720651,277.77170728061,0.5,227
total_between_network_proportion,0.0459523914675617,0.0373404584198206,0.5,227
total_triplet_proportion,0.0190787439826878,0.0225014353221746,0.5,227
MSM_group_to_WSM_group_proportion,0.0386489333684487,0.0326793082257922,0.5,228
MSM_group_to_WSM_group_triplet_proportion,0.012685453428145,0.0216618382933895,0.5,228
WSM_group_to_MSM_group_proportion,0.0226275129488192,0.0357958037046791,0.5,228
WSM_group_to_MSM_group_triplet_proportion,0.0127074005794047,0.0134097094197173,0.5,228
average_time_in_MSM_network,139.5116179232627,93.9719120848255,0.5,228
average_time_in_WSM_network,284.20600626854286,226.90557434080048,0.5,228
average_time_in_network_overall,210.4440685539208,159.0784324653559,0.5,228
total_between_network_proportion,0.061276446317268,0.0684751119304714,0.5,228
total_triplet_proportion,0.0253928540075498,0.0350715477131068,0.5,228
MSM_group_to_WSM_group_proportion,0.0361401959001273,0.0269947257658032,0.5,230
MSM_group_to_WSM_group_triplet_proportion,0.0112759489724336,0.0140040011431837,0.5,230
WSM_group_to_MSM_group_proportion,0.0248902283769388,0.0279820208371222,0.5,230
WSM_group_to_MSM_group_triplet_proportion,0.0131466133180908,0.008703785497155,0.5,230
average_time_in_MSM_network,165.57108493775576,78.28192711987178,0.5,230
average_time_in_WSM_network,190.55661360206415,110.19812443580706,0.5,230
average_time_in_network_overall,177.96477696424083,94.175690765927,0.5,230
total_between_network_proportion,0.0610304242770661,0.0549767466029255,0.5,230
total_triplet_proportion,0.0244225622905245,0.0227077866403387,0.5,230
MSM_group_to_WSM_group_proportion,0.0558168345224712,0.0296405056321549,0.5,233
MSM_group_to_WSM_group_triplet_proportion,0.0207621188832044,0.0144761292986762,0.5,233
WSM_group_to_MSM_group_proportion,0.036385326573218,0.0342517607653307,0.5,233
WSM_group_to_MSM_group_triplet_proportion,0.0178944229048613,0.0179632476083415,0.5,233
average_time_in_MSM_network,141.22078831373423,137.68785117531934,0.5,233
average_time_in_WSM_network,239.31470205350016,257.7701081942464,0.5,233
average_time_in_network_overall,188.940927718375,197.83807543246053,0.5,233
total_between_network_proportion,0.0922021610956892,0.0638922663974856,0.5,233
total_triplet_proportion,0.0386565417880657,0.0324393769070178,0.5,233
MSM_group_to_WSM_group_proportion,0.0347259397183754,0.0281159082974514,0.5,238
MSM_group_to_WSM_group_triplet_proportion,0.0155940882113348,0.0164087047596881,0.5,238
WSM_group_to_MSM_group_proportion,0.0226230652856976,0.031095077388572,0.5,238
WSM_group_to_MSM_group_triplet_proportion,0.0130804142907017,0.0108460374723612,0.5,238
average_time_in_MSM_network,163.3040718450254,73.34214662996801,0.5,238
average_time_in_WSM_network,285.84993899959335,176.95257168704097,0.5,238
average_time_in_network_overall,225.1070915836969,125.45518905343069,0.5,238
total_between_network_proportion,0.057349005004073,0.0592109856860235,0.5,238
total_triplet_proportion,0.0286745025020365,0.0272547422320493,0.5,238
MSM_group_to_WSM_group_proportion,0.0238487027477853,0.0291233685729098,0.5,239
MSM_group_to_WSM_group_triplet_proportion,0.0113833600072132,0.021166287221333,0.5,239
WSM_group_to_MSM_group_proportion,0.0170637693573473,0.0255167594617135,0.5,239
WSM_group_to_MSM_group_triplet_proportion,0.0121046818294524,0.0078443748168518,0.5,239
average_time_in_MSM_network,256.95056397425293,70.45666199928617,0.5,239
average_time_in_WSM_network,457.0251229152608,139.276425993752,0.5,239
average_time_in_network_overall,359.26231463953303,105.19822241859832,0.5,239
total_between_network_proportion,0.0409124721051326,0.0546401280346234,0.5,239
total_triplet_proportion,0.0234880418366656,0.0290106620381849,0.5,239
MSM_group_to_WSM_group_proportion,0.048010874050341,0.0304619044151557,0.5,241
MSM_group_to_WSM_group_triplet_proportion,0.0133012937207213,0.0197577611107065,0.5,241
WSM_group_to_MSM_group_proportion,0.0281802956382436,0.029175465423918,0.5,241
WSM_group_to_MSM_group_triplet_proportion,0.0130828418165489,0.0133983834559091,0.5,241
